SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,Unit at 21 -26 45th Rd,Queens,NY,11101,745000,0,1.5,Long Island City,,,,140,,,Active,,,http://www.redfin.com/NY/Long-Island-City/21-17-45th-Rd-11101/home/148129977,REBNY,MOSP1845229,N,Y,40.74675,-73.947161
MLS Listing,,Condo/Co-op,Unit at 345 W 58th St,New York,NY,10019,725000,0,1,Upper West Side,,,,143,,,Active,,,http://www.redfin.com/NY/New-York/345-W-58th-St-10019/home/45148557,REBNY,CORC5873073,N,Y,40.7686521,-73.9844412
MLS Listing,,Condo/Co-op,Unit at 464 W 44th St,New York,NY,10036,715000,1,1,Middle West Side,,,,144,,,Active,,,http://www.redfin.com/NY/New-York/464-W-44th-St-10036/home/45206284,REBNY,UCOM400537,N,Y,40.7606792,-73.9941959
MLS Listing,,Condo/Co-op,25-40 38th St Unit 3B,Astoria,NY,11103,714000,1,1,"25-40/44 Astoria, Llc",640,,2015,145,1116,392,Active,,,http://www.redfin.com/NY/Long-Island-City/25-40-38th-St-11103/unit-3B/home/66024564,MLSLI,3157877,N,Y,40.7673838,-73.9134403
MLS Listing,,Condo/Co-op,Unit at 205 W 57th St,New York,NY,10019,745000,1,1,Middle West Side,,,,146,,,Active,,,http://www.redfin.com/NY/New-York/205-W-57th-St-10019/home/146127732,REBNY,SOTH1431760,N,Y,40.7660057,-73.9805351
MLS Listing,,Condo/Co-op,63-60 102 St Unit A22,Rego Park,NY,11374,748000,2,1,New Hampshire House,1160,,1949,147,645,513,Active,,,http://www.redfin.com/NY/Flushing/6360-102nd-St-11374/unit-A22/home/20911568,MLSLI,3157356,N,Y,40.7319691,-73.8541569
MLS Listing,,Townhouse,2831 Batchelder St,Brooklyn,NY,11235,740888,2,1,Sheepshead Bay,2240,2600,1920,147,331,,Active,,,http://www.redfin.com/NY/Brooklyn/2831-Batchelder-St-11235/home/40909467,SIBORMLS,1131584,N,Y,40.5846405,-73.9358239
MLS Listing,,Condo/Co-op,Unit at 60 Sutton Pl S,New York,NY,10022,715000,1,1,Middle East Side,,,,150,,,Active,,,http://www.redfin.com/NY/New-York/60-Sutton-Pl-S-10022/home/168676268,REBNY,CORC5838408,N,Y,40.7553429,-73.9627752
MLS Listing,,Condo/Co-op,Unit at 215 E 81st St,New York,NY,10028,749000,1,1.5,Upper East Side,,,,151,,,Active,,,http://www.redfin.com/NY/New-York/215-E-81st-St-10028/home/45207198,REBNY,BHSR19800544,N,Y,40.7754688,-73.9554301
MLS Listing,,Condo/Co-op,Unit at 16 W 16th St,New York,NY,10011,745000,1,1,Flatiron,,,,152,,,Active,,,http://www.redfin.com/NY/New-York/16-W-16th-St-10011/home/45145086,REBNY,DEGI3911881,N,Y,40.737402,-73.99318
MLS Listing,,Condo/Co-op,Unit at 160 E 38th St,New York,NY,10016,720000,1,1,Murray Hill Kips Bay,,,,152,,,Active,,,http://www.redfin.com/NY/New-York/160-E-38th-St-10016/home/45337742,REBNY,RUTE1843101,N,Y,40.7481485,-73.9768734
MLS Listing,,Condo/Co-op,Unit at 245 E 93rd St,New York,NY,10128,749000,1,1,Upper East Side,,,,153,,,Active,,,http://www.redfin.com/NY/New-York/245-E-93rd-St-10128/home/45293851,REBNY,NYLS92681,N,Y,40.7828524,-73.9486347
MLS Listing,,Condo/Co-op,133 Beach 116th St Unit 4D,Rockaway Park,NY,11694,715000,2,2,One Sixteen,1210,,2019,155,591,,Active,,,http://www.redfin.com/NY/Unknown/133-B-116th-St-11694/unit-4D/home/146986191,MLSLI,3155139,N,Y,40.5785259,-73.836798
MLS Listing,,Condo/Co-op,Unit at 210 W 78th St,New York,NY,10024,749000,1,1,Upper West Side,,,,158,,,Active,,,http://www.redfin.com/NY/New-York/210-W-78th-St-10024/home/45337903,REBNY,UCOM1066373,N,Y,40.7825596,-73.9795365
MLS Listing,,Condo/Co-op,Unit at 111 Fourth Ave,New York,NY,10003,735000,0,1,Greenwich Village,,,,159,,,Active,,,http://www.redfin.com/NY/New-York/111-4th-Ave-10003/home/115152511,REBNY,HALS19789805,N,Y,40.7324137,-73.9898402
MLS Listing,,Condo/Co-op,Unit at 301 E 48th St,New York,NY,10017,725000,1,1,Middle East Side,,,,160,,,Active,,,http://www.redfin.com/NY/New-York/301-E-48th-St-10017/home/45328214,REBNY,CORC5845921,N,Y,40.7536937,-73.969019
MLS Listing,,Condo/Co-op,Unit at 160 E 27th St,New York,NY,10016,700000,1,1,Middle East Side,,,,162,,,Active,,,http://www.redfin.com/NY/New-York/160-E-27th-St-10016/home/45175527,REBNY,UCOM1729745,N,Y,40.7414318,-73.9817405
MLS Listing,,Condo/Co-op,635 W 42nd St Unit 8C,New York,NY,10036,750000,1,1,New York,696,,2007,165,1078,,Active,,,http://www.redfin.com/NY/New-York/635-W-42nd-St-10036/unit-8C/home/45191880,HGMLS,5009866,N,Y,40.7617008,-73.9996228
MLS Listing,,Condo/Co-op,Unit at 150 W 56th St,New York,NY,10019,750000,0,1,Middle West Side,,,,166,,,Active,,,http://www.redfin.com/NY/New-York/150-W-56th-St-10019/home/45259938,REBNY,DYNA96067,N,Y,40.7642467,-73.9797507
MLS Listing,,Condo/Co-op,Unit at 2 Horatio St,New York,NY,10014,724000,0,1,West Village,,,,177,,,Active,,,http://www.redfin.com/NY/New-York/2-Horatio-St-10014/home/167713585,REBNY,BARL27732,N,Y,40.7385473,-74.0026807
MLS Listing,,Condo/Co-op,Unit at 60 E 9th St,New York,NY,10003,749000,1,1,Central Village,,,,178,,,Active,,,http://www.redfin.com/NY/New-York/60-E-9th-St-10003/home/45172830,REBNY,DEGI3880118,N,Y,40.7310966,-73.9926682
MLS Listing,,Condo/Co-op,Unit at 1330 Fifth Ave,New York,NY,10026,740000,1,1,West Harlem,,,,181,,,Active,,,http://www.redfin.com/NY/New-York/1330-5th-Ave-10026/home/167463054,REBNY,MNSM1837651,N,Y,40.797814,-73.9488864
MLS Listing,,Condo/Co-op,Unit at 205 E 78th St,New York,NY,10075,745000,1,1,Upper East Side,,,,181,,,Active,,,http://www.redfin.com/NY/New-York/205-E-78th-St-10075/home/45182229,REBNY,STRI257418,N,Y,40.7736038,-73.9573268
MLS Listing,,Condo/Co-op,Unit at 108 E 37th St,New York,NY,10016,715000,1,1,Murray Hill Kips Bay,,,,181,,,Active,,,http://www.redfin.com/NY/New-York/108-E-37th-St-10016/home/145282717,REBNY,STRI1744374,N,Y,40.7485326,-73.9793069
MLS Listing,,Condo/Co-op,1727 Stillwell Ave Unit A,Brooklyn,NY,11223,735000,2,2.5,Brooklyn,1489,,2008,182,494,,Active,,,http://www.redfin.com/NY/Brooklyn/1727-Stillwell-Ave-11223/unit-A/home/40924836,BNYMLS,431696,N,Y,40.6043091,-73.9866714
MLS Listing,,Condo/Co-op,Unit at 865 First Ave,New York,NY,10017,750000,1,1,Middle East Side,,,,185,,,Active,,,http://www.redfin.com/NY/New-York/865-United-Nations-Plz-10017/home/45207496,REBNY,DOMU1836916,N,Y,40.7530177,-73.9671004
MLS Listing,,Condo/Co-op,Unit at 35 E 85th St,New York,NY,10028,750000,1,1,Upper East Side,,,,187,,,Active,,,http://www.redfin.com/NY/New-York/35-E-85th-St-10028/home/163754187,REBNY,UCOM1836401,N,Y,40.780204,-73.958779
MLS Listing,,Condo/Co-op,37-20 Prince St Unit 7F,Flushing,NY,11354,718000,2,1,Downtown Flushing,731,,2008,189,982,298,Active,,,http://www.redfin.com/NY/Flushing/37-20-Prince-St-11354/unit-7F/home/50217085,MLSLI,3145133,N,Y,40.7602126,-73.8330397
MLS Listing,,Condo/Co-op,Unit at 229 9th St,Brooklyn,NY,11215,730000,1,1,Gowanus,,,,195,,,Active,,,http://www.redfin.com/NY/Brooklyn/229-9th-St-11215/home/167168327,REBNY,HALS19677358,N,Y,40.6708143,-73.9891208
MLS Listing,,Condo/Co-op,Unit at 1175 York Ave,New York,NY,10065,749000,2,1,Upper East Side,,,,195,,,Active,,,http://www.redfin.com/NY/New-York/1175-York-Ave-10065/home/167168321,REBNY,HALS19706602,N,Y,40.7616739,-73.9577816
MLS Listing,,Condo/Co-op,42-42 Union St Unit PHB,Flushing,NY,11355,739500,2,1,Union Terrace Asso,,,1985,203,,272,Active,,,http://www.redfin.com/NY/Flushing/42-42-Union-St-11355/unit-PHB/home/167129413,MLSLI,3141479,N,Y,40.7566585,-73.8243684
MLS Listing,,Condo/Co-op,Unit at 109 -19 72nd Rd,Queens,NY,11375,729000,1,1,Forest Hills,,,,205,,,Active,,,http://www.redfin.com/NY/Forest-Hills/109-01-72nd-Rd-11375/home/167124255,REBNY,DEGI3845935,N,Y,40.7192783,-73.8417086
MLS Listing,,Condo/Co-op,Unit at 20 E 88th St,New York,NY,10128,720000,1,1,Upper East Side,,,,207,,,Active,,,http://www.redfin.com/NY/New-York/20-E-88th-St-10128/home/167117638,REBNY,CORC5771804,N,Y,40.7821875,-73.9584608
MLS Listing,,Condo/Co-op,Unit at 65 Nassau St,New York,NY,10038,735000,2,1,Financial District,,,,208,,,Active,,,http://www.redfin.com/NY/New-York/65-Nassau-St-10038/home/59312949,REBNY,POLJ69620,N,Y,40.7094819,-74.0086895
MLS Listing,,Condo/Co-op,Unit at 55 Liberty St,New York,NY,10005,719000,1,1,Lower Manhattan,,,,209,,,Active,,,http://www.redfin.com/NY/New-York/55-Liberty-St-10005/home/167106941,REBNY,BHSR19618584,N,Y,40.7088048,-74.009407
MLS Listing,,Condo/Co-op,13235 Sanford Ave Unit 1P,Flushing,NY,11355,708000,1,1,Condo Conversion,867,50000,1960,210,817,430,Active,,,http://www.redfin.com/NY/Flushing/132-35A-Sanford-Ave-11355/unit-1P/home/92323892,MLSLI,3139204,N,Y,40.7552979,-73.8319807
MLS Listing,,Condo/Co-op,Unit at 203 W 87th St,New York,NY,10024,749000,2,1,Upper West Side,,,,213,,,Active,,,http://www.redfin.com/NY/New-York/203-W-87th-St-10024/home/45152284,REBNY,CCRE392933,N,Y,40.7885114,-73.9744995
MLS Listing,,Condo/Co-op,Unit at 2025 Broadway,New York,NY,10023,735000,1,1,Upper West Side,,,,216,,,Active,,,http://www.redfin.com/NY/New-York/2025-Broadway-10023/home/114911485,REBNY,UCOM1168064,N,Y,40.7770746,-73.9824749
MLS Listing,,Condo/Co-op,116-11 Curzon Rd Unit 6F,Kew Gardens,NY,11415,735000,2,2,Metrofalls,988,,2010,216,744,467,Active,,,http://www.redfin.com/NY/Jamaica/116-11-Curzon-Rd-11418/unit-6F/home/40221217,MLSLI,3137402,N,Y,40.705073,-73.835612
MLS Listing,,Condo/Co-op,Unit at 1330 Fifth Ave,New York,NY,10026,730000,1,1,West Harlem,,,,217,,,Active,,,http://www.redfin.com/NY/New-York/1330-5th-Ave-10026/home/167076276,REBNY,MNSM1829494,N,Y,40.797814,-73.9488864
MLS Listing,,Condo/Co-op,Unit at 255 E 49th St,New York,NY,10017,725000,0,1,Middle East Side,,,,217,,,Active,,,http://www.redfin.com/NY/New-York/255-E-49th-St-10017/home/45279881,REBNY,DEGI3824248,N,Y,40.7545645,-73.969234
MLS Listing,,Condo/Co-op,Unit at 392 Central Park W,New York,NY,10025,735000,0,1,Upper West Side,,,,217,,,Active,,,http://www.redfin.com/NY/New-York/392-Central-Park-W-10025/home/45302023,REBNY,CCRI1828810,N,Y,40.7945469,-73.9649582
MLS Listing,,Condo/Co-op,Unit at 36 Sutton Pl S,New York,NY,10022,729000,1,1,Middle East Side,,,,220,,,Active,,,http://www.redfin.com/NY/New-York/36-Sutton-Pl-S-10022/home/167052254,REBNY,BHSR19669578,N,Y,40.7563196,-73.9618588
MLS Listing,,Condo/Co-op,Unit at 7 Lexington Ave,New York,NY,10010,735000,0,1,Gramercy Park,,,,232,,,Active,,,http://www.redfin.com/NY/New-York/7-Lexington-Ave-10010/home/166854694,REBNY,NEWL19643371,N,Y,40.7385907,-73.9851379
MLS Listing,,Condo/Co-op,Unit at 350 W 57th St,New York,NY,10019,729000,0,1,Middle West Side,,,,234,,,Active,,,http://www.redfin.com/NY/New-York/350-W-57th-St-10019/home/45262701,REBNY,DEGI3805180,N,Y,40.767514,-73.9852421
MLS Listing,,Condo/Co-op,Unit at 360 E 72nd St,New York,NY,10021,735000,0,1,Upper East Side,,,,234,,,Active,,,http://www.redfin.com/NY/New-York/360-E-72nd-St-10021/home/166831195,REBNY,RUTE1824568,N,Y,40.767784,-73.956509
MLS Listing,,Condo/Co-op,Unit at 353 W 47th St,New York,NY,10036,725000,2,1,Middle West Side,,,,234,,,Active,,,http://www.redfin.com/NY/New-York/353-W-47th-St-10036/home/166831194,REBNY,DEGI3778364,N,Y,40.7615527,-73.9896881
MLS Listing,,Condo/Co-op,Unit at 300 E 64th St,New York,NY,10021,715000,0,1,Upper East Side,,,,234,,,Active,,,http://www.redfin.com/NY/New-York/300-E-64th-St-10065/home/108582360,REBNY,DEGI3789956,N,Y,40.7634372,-73.961718
MLS Listing,,Condo/Co-op,Unit at 41 Jane St,New York,NY,10014,750000,1,1,West Village,,,,234,,,Active,,,http://www.redfin.com/NY/New-York/41-Jane-St-10014/home/45338934,REBNY,TRIP1824755,N,Y,40.7383084,-74.0046097
MLS Listing,,Condo/Co-op,Unit at 10 E End Ave,New York,NY,10075,739000,1,1,Upper East Side,,,,241,,,Active,,,http://www.redfin.com/NY/New-York/10-E-End-Ave-10075/home/45336180,REBNY,HALS19621447,N,Y,40.7711225,-73.9483354
MLS Listing,,Condo/Co-op,Unit at 90 La Salle St,New York,NY,10027,730000,2,1,Morningside Heights,,,,245,,,Active,,,http://www.redfin.com/NY/New-York/90-La-Salle-St-10027/home/166551198,REBNY,ARPL1821450,N,Y,40.8130022,-73.9586215
MLS Listing,,Condo/Co-op,Unit at 116 Pinehurst Ave,New York,NY,10033,725000,2,1,Hudson Heights,,,,246,,,Active,,,http://www.redfin.com/NY/New-York/116-Pinehurst-Ave-10033/home/59312228,REBNY,UCOM1298232,N,Y,40.8520932,-73.9390439
MLS Listing,,Condo/Co-op,Unit at 568 Grand St,New York,NY,10002,745000,2,1,Lower East Side,,,,246,,,Active,,,http://www.redfin.com/NY/New-York/568-Grand-St-10002/home/166458630,REBNY,LOHO90608,N,Y,40.7142822,-73.9792183
MLS Listing,,Condo/Co-op,Unit at 631 E 18th St,Brooklyn,NY,11226,750000,2,1,Ditmas Park,,,,246,,,Active,,,http://www.redfin.com/NY/Brooklyn/631-E-18th-St-11226/home/166457339,REBNY,CORC5735534,N,Y,40.6357203,-73.9602516
MLS Listing,,Condo/Co-op,142-38 37 Ave Unit 10H,Flushing,NY,11354,720000,1,1,East West Tower,527,,2017,248,1366,223,Active,,,http://www.redfin.com/NY/Flushing/142-38-37th-Ave-11354/unit-10H/home/143948743,MLSLI,3127626,N,Y,40.7625952,-73.8259629
MLS Listing,,Condo/Co-op,132-35 Sanford Ave Unit LD,Flushing,NY,11355,715000,1,1,Infinity 8 Condominiums,830,,1960,249,861,414,Active,,,http://www.redfin.com/NY/Flushing/13235-Sanford-Ave-11355/unit-LD/home/92323957,MLSLI,3127271,N,Y,40.7556493,-73.832058
MLS Listing,,Condo/Co-op,Unit at 906 Prospect Pl,Brooklyn,NY,11213,745000,1,1,Crown Heights,,,,263,,,Active,,,http://www.redfin.com/NY/Brooklyn/906-Prospect-Pl-11213/home/163786350,REBNY,TPGR1800559,N,Y,40.673856,-73.946651
MLS Listing,,Single Family Residential,28 -46 56th Pl,Queens,NY,11377,739000,2,1,Woodside,,,,263,,,Active,,,http://www.redfin.com/NY/Woodside/28-14-56th-Pl-11377/home/20944520,REBNY,HALS19578870,N,Y,40.7609404,-73.9051074
MLS Listing,,Condo/Co-op,166-25 Powells Cove Blv Unit 20G,Beechhurst,NY,11357,728000,2,2,Cryder HOuse,,,1962,272,,,Active,,,http://www.redfin.com/NY/Whitestone/166-25-Powells-Cove-Blvd-11357/unit-20G/home/22075182,MLSLI,3119924,N,Y,40.7944231,-73.796598
MLS Listing,,Condo/Co-op,460 W 236th St Unit W7B,Bronx,NY,10463,749900,2,2,Riverdale,1110,,2008,273,676,956,Active,,,http://www.redfin.com/NY/The-Bronx/460-W-236th-St-10463/unit-W7B/home/162207367,HGMLS,4921346,N,Y,40.885549,-73.906672
MLS Listing,,Condo/Co-op,Unit at 303 W 66th St,New York,NY,10023,740000,2,1,Upper West Side,,,,276,,,Active,,,http://www.redfin.com/NY/New-York/303-W-66th-St-10023/home/45178284,REBNY,CORC5714354,N,Y,40.7761564,-73.9871839
MLS Listing,,Condo/Co-op,31 Hylan Blvd Unit 10A,Staten  Island,NY,10305,739000,1,0.75,Staten  Island,1032,,1987,276,716,,Active,,,http://www.redfin.com/NY/Staten-Island/31-Hylan-Blvd-10305/unit-10A/home/56082679,BNYMLS,428929,N,Y,40.6151849,-74.0646359
MLS Listing,,Condo/Co-op,Unit at 401 E 65th St,New York,NY,10065,745000,1,1,Upper East Side,,,,279,,,Active,,,http://www.redfin.com/NY/New-York/401-E-65th-St-10065/home/114844800,REBNY,DEGI3747049,N,Y,40.7633074,-73.9587691
MLS Listing,,Condo/Co-op,Unit at 520 W 23rd St,New York,NY,10011,747500,1,1,Chelsea,,,,280,,,Active,,,http://www.redfin.com/NY/New-York/520-W-23rd-St-10011/home/45326652,REBNY,CORE781133,N,Y,40.7478445,-74.0050394
MLS Listing,,Condo/Co-op,26910 Grand Central Pkwy Unit 28A,Floral Park,NY,11005,709000,1,1.5,North Shore Towers,1200,,1975,283,591,,Active,,,http://www.redfin.com/NY/Queens/26910-Grand-Central-Pkwy-11005/unit-28A/home/20649456,MLSLI,3116479,N,Y,40.757181,-73.714414
MLS Listing,,Condo/Co-op,7819 Bay Pkwy Unit 4C,Brooklyn,NY,11214,720000,2,2,Brooklyn,832,,2017,291,865,,Active,,,http://www.redfin.com/NY/Unknown/7819-Bay-Pkwy-11214/unit-4C/home/143943099,BNYMLS,428502,N,Y,40.6058403,-73.9892555
MLS Listing,,Condo/Co-op,7819 Bay Pkwy Unit 6C,Brooklyn,NY,11214,749000,2,2,Brooklyn,832,,2017,291,900,,Active,,,http://www.redfin.com/NY/Unknown/7819-Bay-Pkwy-11214/unit-6C/home/143943641,BNYMLS,428500,N,Y,40.6058403,-73.9892555
MLS Listing,,Condo/Co-op,Unit at 330 E 38th St,New York,NY,10016,750000,0,1,Middle East Side,,,,297,,,Active,,,http://www.redfin.com/NY/New-York/330-E-38th-St-10016/home/45258114,REBNY,DEGI3726893,N,Y,40.746393,-73.9727324
MLS Listing,,Condo/Co-op,Unit at 530 E 72nd St,New York,NY,10021,750000,1,1.5,Upper East Side,,,,297,,,Active,,,http://www.redfin.com/NY/New-York/530-E-72nd-St-10021/home/45183126,REBNY,HALS19487910,N,Y,40.7657736,-73.9519246
MLS Listing,,Condo/Co-op,8812 26 Ave Unit B-1B,Brooklyn,NY,11214,719000,2,2,Brooklyn,1033,,2016,300,696,,Active,,,http://www.redfin.com/NY/Brooklyn/8812-26th-Ave-11214/unit-B-1B/home/71611439,BNYMLS,428182,N,Y,40.5924647,-73.9896108
MLS Listing,,Condo/Co-op,Unit at 135 Perry St,New York,NY,10014,749000,1,1,West Village,,,,301,,,Active,,,http://www.redfin.com/NY/New-York/135-Perry-St-10014/home/45143623,REBNY,UCOM272961,N,Y,40.7350454,-74.0076746
MLS Listing,,Condo/Co-op,Unit at 350 Albany St,New York,NY,10280,750000,1,1,Battery Park City,,,,312,,,Active,,,http://www.redfin.com/NY/New-York/350-Albany-St-10280/home/45234793,REBNY,DEGI3706584,N,Y,40.7101846,-74.0176786
MLS Listing,,Condo/Co-op,Unit at 200 Rector Pl,New York,NY,10280,749000,1,1,Battery Park City,,,,319,,,Active,,,http://www.redfin.com/NY/New-York/200-Rector-Pl-10280/home/45235958,REBNY,KNIG1808171,N,Y,40.7087736,-74.0161964
MLS Listing,,Condo/Co-op,Unit at 431 Ave P,Brooklyn,NY,11223,749000,1,1,Midwood,,,,319,,,Active,,,http://www.redfin.com/NY/Brooklyn/431-Avenue-P-11230/home/160565372,REBNY,TIME1807630,N,Y,40.6091785,-73.9714481
MLS Listing,,Condo/Co-op,4 Windward Ln #5,Bronx,NY,10464,735000,2,2.5,Bronx,1639,,1983,320,448,875,Active,,,http://www.redfin.com/NY/The-Bronx/4-Windward-Ln-10464/unit-5/home/44798797,HGMLS,4910516,N,Y,40.8462285,-73.7830789
MLS Listing,,Condo/Co-op,Unit at 120 E 87th St,New York,NY,10128,750000,0,1,Upper East Side,,,,321,,,Active,,,http://www.redfin.com/NY/New-York/120-E-87th-St-10128/home/45291987,REBNY,UCOM92892,N,Y,40.7804094,-73.9558669
MLS Listing,,Condo/Co-op,Unit at 117 E 57th St,New York,NY,10022,749000,0,1,Middle West Side,,,,327,,,Active,,,http://www.redfin.com/NY/New-York/117-E-57th-St-10022/home/45278312,REBNY,DEGI3685532,N,Y,40.7614678,-73.9698441
MLS Listing,,Condo/Co-op,Unit at 118 E 60th St,New York,NY,10022,700000,1,1,Upper East Side,,,,328,,,Active,,,http://www.redfin.com/NY/New-York/118-E-60th-St-10022/home/45232460,REBNY,DEGI3682503,N,Y,40.7629068,-73.9686349
MLS Listing,,Condo/Co-op,Unit at 2 Sutton Pl S,New York,NY,10022,700000,1,1,Middle East Side,,,,332,,,Active,,,http://www.redfin.com/NY/New-York/2-Sutton-Pl-S-10022/home/160471779,REBNY,CORC5672777,N,Y,40.757216,-73.961193
MLS Listing,,Condo/Co-op,Unit at 100 W 12th St,New York,NY,10014,729000,1,1,Greenwich Village,,,,340,,,Active,,,http://www.redfin.com/NY/New-York/100-W-12th-St-10011/home/45171419,REBNY,SIMP1804459,N,Y,40.7360185,-73.9983889
MLS Listing,,Condo/Co-op,Unit at 201 E 66th St,New York,NY,10065,719000,1,1,Upper East Side,,,,340,,,Active,,,http://www.redfin.com/NY/New-York/201-E-66th-St-10065/home/160412011,REBNY,CORC5657955,N,Y,40.7660538,-73.9629079
MLS Listing,,Condo/Co-op,Unit at 308 E 38th St,New York,NY,10016,736000,1,1,Middle East Side,,,,353,,,Active,,,http://www.redfin.com/NY/New-York/308-E-38th-St-10016/home/143853566,REBNY,DEGI3637147,N,Y,40.7467901,-73.9735276
MLS Listing,,Condo/Co-op,Unit at 111 Fulton St,New York,NY,10038,725000,0,1,Financial District,,,,363,,,Active,,,http://www.redfin.com/NY/New-York/111-Fulton-St-10038/home/45220420,REBNY,UCOM1349919,N,Y,40.7099366,-74.0066072
MLS Listing,,Condo/Co-op,Unit at 2 Sutton Pl S,New York,NY,10022,725000,1,1,Middle East Side,,,,367,,,Active,,,http://www.redfin.com/NY/New-York/2-Sutton-Pl-S-10022/home/115839692,REBNY,SOTH752348,N,Y,40.757216,-73.961193
MLS Listing,,Condo/Co-op,Unit at 2351 Adam Clayton Powell,New York,NY,10030,745000,1,1,Harlem,,,,374,,,Active,,,http://www.redfin.com/NY/New-York/2351-Adam-Clayton-Powell-Junior-Blvd-10030/home/148576245,REBNY,HALS18679736,N,Y,40.8168816,-73.9419981
MLS Listing,,Condo/Co-op,Unit at 79 Green St,Brooklyn,NY,11222,745000,1,1,Green Point,,,,418,,,Active,,,http://www.redfin.com/NY/Brooklyn/79-Green-St-11222/home/148188597,REBNY,UCOM1792739,N,Y,40.733576,-73.958714
MLS Listing,,Condo/Co-op,Unit at 205 E 78th St,New York,NY,10075,749000,1,1,Upper East Side,,,,420,,,Active,,,http://www.redfin.com/NY/New-York/205-E-78th-St-10075/home/148160337,REBNY,UCOM1792090,N,Y,40.7735677,-73.9574003
MLS Listing,,Condo/Co-op,Unit at 158 15th St,Brooklyn,NY,11215,749000,2,2,Park Slope,,,,423,,,Active,,,http://www.redfin.com/NY/Brooklyn/158-15th-St-11215/home/148129928,REBNY,CORC5611975,N,Y,40.6663227,-73.991273
MLS Listing,,Condo/Co-op,Unit at 15 E 19th St,Brooklyn,NY,11226,750000,2,2,Prospect Park,,,,430,,,Active,,,http://www.redfin.com/NY/Unknown/15-E-19th-St-11226/home/148049769,REBNY,DEGI3541640,N,Y,40.6494283,-73.9618517
MLS Listing,,Condo/Co-op,Unit at 205 E 78th St,New York,NY,10075,725000,1,1,Upper East Side,,,,448,,,Active,,,http://www.redfin.com/NY/New-York/205-E-78th-St-10075/home/45158195,REBNY,UCOM63820,N,Y,40.7736038,-73.9573268
MLS Listing,,Condo/Co-op,Unit at 554 Fourth Ave,Brooklyn,NY,11215,750000,1,1,Gowanus,,,,466,,,Active,,,http://www.redfin.com/NY/Unknown/554-4th-Ave-11215/home/147405655,REBNY,DEGI2951683,N,Y,40.666669,-73.992123
MLS Listing,,Condo/Co-op,132-29 Blossom Ave Unit 2 I,Flushing,NY,11355,718000,2,2,Park Tower,,,2009,467,,240,Active,,,http://www.redfin.com/NY/Flushing/132-29-Blossom-Ave-11355/unit-2I/home/45112262,MLSLI,3070524,N,Y,40.7521539,-73.8312005
MLS Listing,,Condo/Co-op,Unit at 310 E 46th St,New York,NY,10017,750000,1,1,Middle East Side,,,,479,,,Active,,,http://www.redfin.com/NY/New-York/310-E-46th-St-10017/home/45154907,REBNY,SOTH725580,N,Y,40.7520278,-73.9698349
MLS Listing,,Condo/Co-op,Unit at 23 E 10th St,New York,NY,10003,749000,1,1,Greenwich Village,,,,479,,,Active,,,http://www.redfin.com/NY/New-York/23-E-10th-St-10003/home/45142176,REBNY,CCRI1777130,N,Y,40.7327657,-73.9934301
MLS Listing,,Condo/Co-op,Unit at 635 W 42nd St,New York,NY,10036,750000,1,1,Middle West Side,,,,518,,,Active,,,http://www.redfin.com/NY/New-York/635-W-42nd-St-10036/home/45191625,REBNY,R2RR18890880,N,Y,40.7617008,-73.9996228
MLS Listing,,Condo/Co-op,Unit at 343 E 74th St,New York,NY,10021,750000,1,1,Upper East Side,,,,545,,,Active,,,http://www.redfin.com/NY/New-York/343-E-74th-St-10021/home/146261671,REBNY,ASHW284559,N,Y,40.7696826,-73.9557056
MLS Listing,,Condo/Co-op,Unit at 201 E 79th St,New York,NY,10075,700000,1,1,Upper East Side,,,,545,,,Active,,,http://www.redfin.com/NY/New-York/201-E-79th-St-10075/home/45161298,REBNY,HALS18685253,N,Y,40.7744113,-73.9569454
MLS Listing,,Condo/Co-op,Unit at 305 W 86th St,New York,NY,10024,725000,1,1,Upper West Side,,,,648,,,Active,,,http://www.redfin.com/NY/New-York/305-W-86th-St-10024/home/45152571,REBNY,HALS18308954,N,Y,40.78932,-73.9782509
MLS Listing,,Condo/Co-op,Unit at 340 E 23rd St,New York,NY,10010,740000,0,1,Gramercy Park,,,,655,,,Active,,,http://www.redfin.com/NY/New-York/340-E-23rd-St-10010/home/45205856,REBNY,UCOM440158,N,Y,40.7370087,-73.9794227
MLS Listing,,Condo/Co-op,Unit at 554 Fourth Ave,Brooklyn,NY,11215,740000,1,1,Gowanus,,,,777,,,Active,,,http://www.redfin.com/NY/Unknown/554-4th-Ave-11215/home/144382816,REBNY,DEGI2951486,N,Y,40.666669,-73.992123
MLS Listing,,Condo/Co-op,Unit at 400 Central Park W,New York,NY,10025,748000,1,1,Upper West Side,,,,789,,,Active,,,http://www.redfin.com/NY/New-York/400-Central-Park-W-10025/home/45124957,REBNY,UCOM832718,N,Y,40.7942099,-73.9636725
