SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,177 Hastings St,Brooklyn,NY,11235,2350000,9,2.25,Brooklyn,4000,4000,1940,243,588,,Active,,,http://www.redfin.com/NY/Brooklyn/177-Hastings-St-11235/home/40907630,BNYMLS,429872,N,Y,40.5784028,-73.9443172
MLS Listing,,Single Family Residential,1815 E 21 St,Brooklyn,NY,11229,2250000,6,4,Brooklyn,3456,4000,1920,244,651,,Active,,,http://www.redfin.com/NY/Brooklyn/1815-E-21st-St-11229/home/40845434,BNYMLS,429898,N,Y,40.6085095,-73.9518828
MLS Listing,,Single Family Residential,108-50 68 Rd,Forest Hills,NY,11375,2499000,4,4,Forest Hills,2250,5500,1950,249,1111,,Active,,,http://www.redfin.com/NY/Flushing/108-50-68th-Rd-11375/home/20915025,MLSLI,3127181,N,Y,40.726594,-73.844356
MLS Listing,,Single Family Residential,172 Coventry Rd,Staten Island,NY,10304,2250000,4,5,Todt Hill,4448,12749,2003,255,506,,Active,,,http://www.redfin.com/NY/Staten-Island/172-Coventry-Rd-10304/home/56112424,SIBORMLS,1128558,N,Y,40.5874035,-74.1097959
MLS Listing,,Single Family Residential,316 W 245th St,Bronx,NY,10471,2500000,5,6,Riverdale,3000,14344,1920,257,833,,Active,,,http://www.redfin.com/NY/The-Bronx/316-W-245th-St-10471/home/44799029,HGMLS,4927362,N,Y,40.8919439,-73.9024809
MLS Listing,,Condo/Co-op,107-40 Queens Blvd Ph 19,Forest Hills,NY,11375,2488000,5,3,Lane Towers,,,1965,257,,,Active,,,http://www.redfin.com/NY/Forest-Hills/10740-Queens-Blvd-11375/unit-19/home/164569886,MLSLI,3124275,N,Y,40.7217099,-73.8445799
MLS Listing,,Single Family Residential,53-12 Morenci Ln,Little Neck,NY,11362,2490000,4,4.5,Little Neck,,6900,2008,258,,,Active,,,http://www.redfin.com/NY/Flushing/53-12-Morenci-Ln-11362/home/20800795,MLSLI,3123909,N,Y,40.762177,-73.731238
MLS Listing,,Condo/Co-op,16 Sutton Pl Unit 18B,New York,NY,10022,2398000,3,3.5,Middle East Side,,,1961,262,,,Active,,,http://www.redfin.com/NY/New-York/16-Sutton-Pl-10022/home/69095957,REBNY,DEGI3772374,N,Y,40.757912,-73.960573
MLS Listing,,Condo/Co-op,1133 Park Ave Unit 6E,New York,NY,10128,2395000,3,2,Upper East Side,,,1923,264,,,Active,,,http://www.redfin.com/NY/New-York/1133-Park-Ave-10128/home/163571837,REBNY,SOTH1155196,N,Y,40.7831046,-73.9546035
MLS Listing,,Single Family Residential,47 Annfield Ct,Staten Island,NY,10304,2299900,5,5,Todt Hill,6800,10507,1997,266,338,,Active,,,http://www.redfin.com/NY/Staten-Island/47-Annfield-Ct-10304/home/56059801,SIBORMLS,1128192,N,Y,40.600566,-74.106424
MLS Listing,,Townhouse,1228 Dean St,Brooklyn,NY,11216,2399999,4,3.5,Crown Heights,,,,275,,,Active,,,http://www.redfin.com/NY/Brooklyn/1228-Dean-St-11216/home/40707465,REBNY,HALS19553365,N,Y,40.6766032,-73.9486675
MLS Listing,,Single Family Residential,126 Beaumont St,Brooklyn,NY,11235,2399000,3,3.5,Brooklyn,2010,4000,1925,276,1194,,Active,,,http://www.redfin.com/NY/Brooklyn/126-Beaumont-St-11235/home/40908057,BNYMLS,428937,N,Y,40.5788215,-73.9516187
MLS Listing,,Condo/Co-op,147 Hope St Ph 5A,Brooklyn,NY,11211,2500000,3,3,Williamsburg,1754,,2018,277,1425,,Active,,,http://www.redfin.com/NY/Brooklyn/147-Hope-St-11211/home/161537649,REBNY,CORC5573228,N,Y,40.7119605,-73.9523403
MLS Listing,,Condo/Co-op,124 S 2nd St,Brooklyn,NY,11249,2500000,4,3.5,Williamsburg,2200,,1910,277,1136,,Active,,,http://www.redfin.com/NY/Brooklyn/124-S-2nd-St-11249/home/40737933,REBNY,VERU1816989,N,Y,40.7133742,-73.962823
MLS Listing,,Multi-Family (2-4 Unit),96-06 Northern Blvd,Corona,NY,11368,2500000,7,2,Corona,,2300,1930,279,,,Active,,,http://www.redfin.com/NY/Corona/96-6-Northern-Blvd-11368/home/161416271,MLSLI,3117440,N,Y,40.7567625,-73.8718608
MLS Listing,,Multi-Family (2-4 Unit),1036 Bedford Ave,Brooklyn,NY,11205,2400000,3,4,Bedford Stuyvesant,3744,3744,,280,641,,Active,,,http://www.redfin.com/NY/Brooklyn/1036-Bedford-Ave-11205/home/161386359,REBNY,HALS19504415,N,Y,40.6895864,-73.9554404
MLS Listing,,Condo/Co-op,100 Riverside Dr Unit 7A,New York,NY,10024,2495000,3,3,Upper West Side,,,1938,283,,,Active,,,http://www.redfin.com/NY/New-York/100-Riverside-Dr-10024/home/45179827,REBNY,CORC5718208,N,Y,40.7869306,-73.980845
MLS Listing,,Condo/Co-op,438 Humboldt St Unit 3A,Brooklyn,NY,11211,2495000,3,3,East Williamsburg,2031,,2018,286,1228,,Active,,,http://www.redfin.com/NY/Brooklyn/438-Humboldt-St-11211/home/160976502,REBNY,ARPL1814363,N,Y,40.7170883,-73.9429316
MLS Listing,,Condo/Co-op,100 United Nations Plz Unit 25EF,New York,NY,10017,2500000,3,2.5,Middle East Side,2001,,1986,287,1249,,Active,,,http://www.redfin.com/NY/New-York/100-United-Nations-Plz-10017/home/160939299,REBNY,REDA1814032,N,Y,40.753132,-73.9678051
MLS Listing,,Condo/Co-op,21 -30 44th Dr Unit PHD,Queens,NY,11101,2475000,3,3,Queens ( Other),1612,,2019,289,1535,,Active,,,http://www.redfin.com/NY/Long-Island-City/21-47-44th-Dr-11101/home/160910298,REBNY,MOSP1813847,N,Y,40.747999,-73.945466
MLS Listing,,Condo/Co-op,11 Hoyt St Unit 22H,Brooklyn,NY,11201,2485000,3,3,Downtown Brooklyn,1728,,,297,1438,,Active,January-15-2020 12:00 PM,January-15-2020 03:00 PM,http://www.redfin.com/NY/Brooklyn/11-Hoyt-St-11201/home/160726165,REBNY,CORC5704712,N,Y,40.6899456,-73.9850466
MLS Listing,,Condo/Co-op,330 E 38th St Unit 24N,New York,NY,10016,2250000,3,3,Middle East Side,1699,,1987,297,1324,,Active,,,http://www.redfin.com/NY/New-York/330-E-38th-St-10016/home/45258115,REBNY,DEGI3726891,N,Y,40.746393,-73.9727324
MLS Listing,,Condo/Co-op,410 E 57th St Unit 11A,New York,NY,10022,2300000,3,3,Middle East Side,2200,,1929,299,1045,,Active,,,http://www.redfin.com/NY/New-York/410-E-57th-St-10022/home/115152640,REBNY,CORC5695762,N,Y,40.7578323,-73.9624557
MLS Listing,,Multi-Family (2-4 Unit),55-35 Metropolitan Ave,Ridgewood,NY,11385,2250000,6,4.5,Ridgewood,,2000,2017,301,,,Active,,,http://www.redfin.com/NY/Flushing/55-35-Metropolitan-Ave-11385/home/62493139,MLSLI,3110342,N,Y,40.713199,-73.90757
MLS Listing,,Multi-Family (2-4 Unit),1001 65 St,Brooklyn,NY,11219,2268000,7,4,Brooklyn,2904,2800,1925,304,781,,Active,,,http://www.redfin.com/NY/Brooklyn/1001-65th-St-11219/home/40808345,BNYMLS,428088,N,Y,40.6300534,-74.0078174
MLS Listing,,Multi-Family (2-4 Unit),130 18 St,Brooklyn,NY,11215,2299000,6,4,Brooklyn,2250,2504,,313,1022,,Active,,,http://www.redfin.com/NY/Brooklyn/130-18th-St-11215/home/40689613,BNYMLS,427772,N,Y,40.665048,-73.99544
MLS Listing,,Condo/Co-op,401 E 60th St Unit 37B,New York,NY,10022,2500000,3,3,Upper East Side,1560,,2000,317,1603,,Active,,,http://www.redfin.com/NY/New-York/401-E-60th-St-10022/home/45315386,REBNY,DEGI3701395,N,Y,40.7603548,-73.9609971
MLS Listing,,Townhouse,1042 82nd St,Brooklyn,NY,11228,2498888,4,4,Dyker Heights,4200,4000,1940,319,595,,Active,,,http://www.redfin.com/NY/Brooklyn/1042-82nd-St-11228/home/40817615,SIBORMLS,1126599,N,Y,40.619529,-74.017259
MLS Listing,,Multi-Family (2-4 Unit),46-47 Robinson St,Flushing,NY,11355,2390000,8,5,Flushing,2400,3750,2017,320,996,,Active,,,http://www.redfin.com/NY/Flushing/46-47-Robinson-St-11355/home/20853845,MLSLI,3104441,N,Y,40.750921,-73.815983
MLS Listing,,Condo/Co-op,535 E 86th St Unit 15F,New York,NY,10028,2350000,3,3.5,Upper East Side,,,1961,332,,,Active,,,http://www.redfin.com/NY/New-York/535-E-86th-St-10028/home/160469891,REBNY,DEGI3675438,N,Y,40.775539,-73.945322
MLS Listing,,Condo/Co-op,416 W 52nd St #512,New York,NY,10019,2450000,3,2.5,Middle West Side,1929,,,338,1270,,Active,,,http://www.redfin.com/NY/New-York/416-W-52nd-St-10019/home/144132281,REBNY,DEGI3673067,N,Y,40.7647904,-73.9890812
MLS Listing,,Condo/Co-op,300 E 23rd St Unit 17B,New York,NY,10010,2500000,3,2.5,Gramercy Park,1491,,2010,341,1677,,Active,,,http://www.redfin.com/NY/New-York/300-E-23rd-St-10010/home/45340010,REBNY,HALS19371253,N,Y,40.7375213,-73.980868
MLS Listing,,Multi-Family (5+ Unit),340 Mcguinness Blvd,Brooklyn,NY,11222,2450000,12,6,Brooklyn,,1875,1930,343,,,Active,,,http://www.redfin.com/NY/Brooklyn/340-McGuinness-Blvd-11222/home/39515269,MLSLI,3098510,N,Y,40.7341951,-73.9519915
MLS Listing,,Condo/Co-op,370 Riverside Dr Unit 14B,New York,NY,10025,2495000,3,3,Upper West Side,,,1922,350,,,Active,,,http://www.redfin.com/NY/New-York/370-Riverside-Dr-10025/home/59312631,REBNY,UCOM1288079,N,Y,40.8042172,-73.9682872
MLS Listing,,Multi-Family (2-4 Unit),128 Nassau Ave,Brooklyn,NY,11222,2299000,4,2.5,Brooklyn,,1667,1931,362,,,Active,,,http://www.redfin.com/NY/Brooklyn/128-Nassau-Ave-11222/home/148725754,MLSLI,3093850,N,Y,40.724406,-73.9483904
MLS Listing,,Condo/Co-op,172 N 10th St Unit 3C,Brooklyn,NY,11211,2395000,3,3,Williamsburg,1710,,1920,367,1401,,Active,,,http://www.redfin.com/NY/Brooklyn/172-N-10th-St-11211/home/108527752,REBNY,UCOM1365495,N,Y,40.7190533,-73.9556428
MLS Listing,,Condo/Co-op,308 N 7th St Unit PHB,Brooklyn,NY,11211,2496000,3,2.5,Williamsburg,1482,,2018,367,1684,,Active,,,http://www.redfin.com/NY/Brooklyn/308-N-7th-St-11211/home/148703986,REBNY,DEGI3503300,N,Y,40.7148336,-73.9530243
MLS Listing,,Townhouse,9 Markwood Rd,Forest Hills,NY,11375,2290000,6,4.5,Forest Hills Gardens,3150,5608,1920,376,727,,Active,,,http://www.redfin.com/NY/Flushing/9-Markwood-Rd-11375/home/20888648,MLSLI,3089858,N,Y,40.712504,-73.838101
MLS Listing,,Condo/Co-op,58 W 58th St Unit 20C,New York,NY,10019,2400000,3,2.5,Middle West Side,1437,,1969,430,1670,,Active,,,http://www.redfin.com/NY/New-York/58-W-58th-St-10019/home/45276787,REBNY,AIBR1787418,N,Y,40.7645754,-73.9762659
MLS Listing,,Condo/Co-op,117 Beekman St Unit 3CD,New York,NY,10038,2495000,3,3,South Street Seaport,2000,,1908,430,1248,,Active,,,http://www.redfin.com/NY/New-York/117-Beekman-St-10038/home/168668162,REBNY,UCOM74388,N,Y,40.7077408,-74.0034103
MLS Listing,,Condo/Co-op,211 Schermerhorn St Unit GARDENB,Brooklyn,NY,11201,2465000,3,3,Downtown Brooklyn,1646,,2018,448,1498,,Active,,,http://www.redfin.com/NY/Unknown/211-Schermerhorn-St-11201/home/144088930,REBNY,CORC5586225,N,Y,40.688986,-73.985399
MLS Listing,,Condo/Co-op,45 Sutton Pl S Unit 10F,New York,NY,10022,2495000,3,3,Middle East Side,1800,,1959,479,1386,,Active,,,http://www.redfin.com/NY/New-York/45-Sutton-Pl-S-10022/home/115089432,REBNY,CITY1777780,N,Y,40.7556274,-73.9614685
MLS Listing,,Condo/Co-op,505 W 43rd St Unit 8J,New York,NY,10036,2450000,3,2.5,Middle West Side,1302,,2019,479,1882,,Active,,,http://www.redfin.com/NY/New-York/505-W-43rd-St-10036/home/147153691,REBNY,REUV1684063,N,Y,40.7606309,-73.9955084
MLS Listing,,Condo/Co-op,145 President St Unit 3B,Brooklyn,NY,11231,2250000,3,2.5,Carroll Gardens,1431,,2018,479,1572,,Active,,,http://www.redfin.com/NY/Unknown/145-President-St-11231/home/147153089,REBNY,SEEK1772123,N,Y,40.6832165,-74.0010208
MLS Listing,,Single Family Residential,Withheld Withheld Dr,Brooklyn,NY,11234,2400000,6,4,Brooklyn,4455,4920,2005,496,539,,Active,,,http://www.redfin.com/NY/Brooklyn/Undisclosed-address-11234/home/143935217,BNYMLS,423282,N,Y,40.6007956,-73.9065883
MLS Listing,,Condo/Co-op,135 -139 Sackett St Unit 137/3,Brooklyn,NY,11231,2295000,3,3,Columbia Street W D,1741,,2017,522,1318,,Active,,,http://www.redfin.com/NY/Unknown/135-Sackett-St-11231/home/146524327,REBNY,DEGI3417062,N,Y,40.6849357,-74.0021111
MLS Listing,,Condo/Co-op,130 W 79th St Unit 10CD,New York,NY,10024,2295000,3,2,Upper West Side,1162,,1987,545,1975,,Active,,,http://www.redfin.com/NY/New-York/130-W-79th-St-10024/home/146261376,REBNY,UCOM1763814,N,Y,40.782281,-73.9768964
MLS Listing,,Condo/Co-op,155 E 76th St Unit 8H,New York,NY,10021,2295000,3,2,Upper East Side,,,1958,563,,,Active,,,http://www.redfin.com/NY/New-York/155-E-76th-St-10021/home/53396392,REBNY,SOTH461385,N,Y,40.7728944,-73.9595726
MLS Listing,,Condo/Co-op,11 E 36th St Ph 1201,New York,NY,10016,2495000,3,2,Murray Hill Kips Bay,1750,,1912,563,1426,,Active,,,http://www.redfin.com/NY/New-York/11-E-36th-St-10016/home/45190158,REBNY,UCOM1749405,N,Y,40.7496366,-73.9825832
MLS Listing,,Single Family Residential,2 Emerson Dr,Staten Island,NY,10304,2450000,6,6,Emerson Hill,5095,42560,1935,733,481,,Active,,,http://www.redfin.com/NY/Unknown/2-Emerson-Dr-10304/home/113869576,SIBORMLS,1115976,N,Y,40.6094577,-74.0943507
MLS Listing,,Condo/Co-op,303 E 57th St Unit 36G,New York,NY,10022,2300000,4,4,Middle East Side,3300,,1967,804,697,,Active,,,http://www.redfin.com/NY/New-York/303-E-57th-St-10022/home/45180695,REBNY,HALS17725726,N,Y,40.7595774,-73.964779
MLS Listing,,Single Family Residential,79 Dover St,Brooklyn,NY,11235,2488888,5,2,Brooklyn,,6000,1950,1035,,,Active,,,http://www.redfin.com/NY/Brooklyn/79-Dover-St-11235/home/40907159,MLSLI,2921090,N,Y,40.5801404,-73.9494604
For-Sale-by-Owner Listing,,Multi-Family (2-4 Unit),204-33 45th Rd,Flushing,NY,11361,2400000,9,6.5,Bayside,5000,70000,1919,66,480,,Active,,,http://www.redfin.com/NY/Flushing/204-33-45th-Rd-11361/home/20816875,Fizber.com,5038241,N,Y,40.757464,-73.7778979
For-Sale-by-Owner Listing,,Multi-Family (2-4 Unit),2635 E 19th St,Brooklyn,NY,11235,2400000,11,6,Brooklyn,5300,,1920,139,453,,Active,,,http://www.redfin.com/NY/Brooklyn/2635-E-19th-St-11235/home/40867696,Fizber.com,5029528,N,Y,40.5875466,-73.9501033
For-Sale-by-Owner Listing,,Single Family Residential,277 Rutland Rd,Brooklyn,NY,11225,2250000,5,3,Brooklyn,2600,2700,1899,249,865,,Active,,,http://www.redfin.com/NY/Brooklyn/277-Rutland-Rd-11225/home/40784948,Fizber.com,5015568,N,Y,40.6595248,-73.9515384
