SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,Unit at 631 E 18th St,Brooklyn,NY,11226,590000,1,1,Ditmas Park,,,,308,,,Active,,,http://www.redfin.com/NY/Brooklyn/631-E-18th-St-11226/home/160666959,REBNY,CORC5694879,N,Y,40.6357203,-73.9602516
MLS Listing,,Condo/Co-op,Unit at 1175 York Ave,New York,NY,10065,600000,1,1,Upper East Side,,,,311,,,Active,,,http://www.redfin.com/NY/New-York/1175-York-Ave-10065/home/142970593,REBNY,HALS19477825,N,Y,40.7616133,-73.958002
MLS Listing,,Condo/Co-op,Unit at 335 -341 Nostrand Ave,Brooklyn,NY,11216,595000,1,1,Bedford Stuyvesant,,,,321,,,Active,,,http://www.redfin.com/NY/Brooklyn/335-Nostrand-Ave-11216/home/167209801,REBNY,KWNY229905,N,Y,40.6867767,-73.9506429
MLS Listing,,Condo/Co-op,Unit at 205 Third Ave,New York,NY,10003,599000,1,1,Gramercy Park,,,,322,,,Active,,,http://www.redfin.com/NY/New-York/205-3rd-Ave-10003/home/45330660,REBNY,PLAT1807346,N,Y,40.735952,-73.9847706
MLS Listing,,Condo/Co-op,Unit at 333 E 75th St,New York,NY,10021,585000,1,1,Upper East Side,,,,341,,,Active,,,http://www.redfin.com/NY/New-York/333-E-75th-St-10021/home/45183557,REBNY,DEGI3645921,N,Y,40.770196,-73.9552464
MLS Listing,,Condo/Co-op,Unit at 477 Fdr Dr,New York,NY,10002,595000,1,1,Lower East Side,,,,356,,,Active,,,http://www.redfin.com/NY/New-York/477-FDR-Dr-10002/home/45204227,REBNY,HALS19326259,N,Y,40.7141172,-73.9772876
MLS Listing,,Condo/Co-op,Unit at 557 Hart St,Brooklyn,NY,11221,598000,1,1,Bushwick,,,,363,,,Active,,,http://www.redfin.com/NY/Brooklyn/557-Hart-St-11221/home/148720710,REBNY,SEEK1800144,N,Y,40.6969632,-73.9293808
MLS Listing,,Condo/Co-op,Unit at 210 E 15th St,New York,NY,10003,600000,1,1,Gramercy Park,,,,448,,,Active,,,http://www.redfin.com/NY/New-York/210-E-15th-St-10003/home/145345935,REBNY,DEGI3523759,N,Y,40.7334931,-73.9860791
MLS Listing,,Condo/Co-op,Unit at 357 E 57th St,New York,NY,10022,570000,1,1,Middle East Side,,,,466,,,Active,,,http://www.redfin.com/NY/New-York/357-E-57th-St-10022/home/147405731,REBNY,UCOM1783691,N,Y,40.7586551,-73.9630182
MLS Listing,,Condo/Co-op,Unit at 301 E 87th St,New York,NY,10128,600000,1,1,Upper East Side,,,,479,,,Active,,,http://www.redfin.com/NY/New-York/301-E-87th-St-10128/home/45169340,REBNY,CORC5564119,N,Y,40.7785894,-73.9507922
MLS Listing,,Condo/Co-op,Unit at 369 Harman St,Brooklyn,NY,11237,599000,1,1.5,Bushwick,,,,479,,,Active,,,http://www.redfin.com/NY/Brooklyn/369-Harman-St-11237/home/40923762,REBNY,SOTH702829,N,Y,40.7015615,-73.9175426
MLS Listing,,Condo/Co-op,Unit at 411 E 57th St,New York,NY,10022,550000,1,1,Middle East Side,,,,479,,,Active,,,http://www.redfin.com/NY/New-York/411-E-57th-St-10022/home/45166080,REBNY,CORC5552695,N,Y,40.758033,-73.9624118
MLS Listing,,Condo/Co-op,Unit at 525 E 86th St,New York,NY,10028,595000,1,1,Upper East Side,,,,563,,,Active,,,http://www.redfin.com/NY/New-York/525-E-86th-St-10028/home/146130346,REBNY,DEGI3346922,N,Y,40.775726,-73.945845
MLS Listing,,Condo/Co-op,Unit at 2 S End Ave,New York,NY,10280,599000,1,1,Battery Park City,,,,563,,,Active,,,http://www.redfin.com/NY/New-York/2-S-End-Ave-10280/home/45236643,REBNY,UCOM196202,N,Y,40.7078381,-74.0174577
MLS Listing,,Condo/Co-op,Unit at 111 E 56th St,New York,NY,10022,550000,1,1,Middle East Side,,,,717,,,Active,,,http://www.redfin.com/NY/New-York/111-E-56th-St-10022/home/144771474,REBNY,CITY1723990,N,Y,40.7607674,-73.9705315
MLS Listing,,Condo/Co-op,Unit at 245 E 54th St,New York,NY,10022,599000,1,1,Middle East Side,,,,950,,,Active,,,http://www.redfin.com/NY/New-York/245-E-54th-St-10022/home/45180238,REBNY,NEXT13056400,N,Y,40.7577737,-73.9667949
MLS Listing,,Condo/Co-op,Unit at 261 W 22nd St,New York,NY,10011,550000,1,1,Chelsea,,,,950,,,Active,,,http://www.redfin.com/NY/New-York/261-W-22nd-St-10011/home/53323249,REBNY,UCOM1105283,N,Y,40.7442561,-73.9976951
MLS Listing,,Condo/Co-op,Unit at 170 E 92nd St,New York,NY,10128,575000,1,1.5,Upper East Side,,,,950,,,Active,,,http://www.redfin.com/NY/New-York/170-E-92nd-St-10128/home/102005036,REBNY,UCOM294027,N,Y,40.782693,-73.9517106
