SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,Unit at 2550 Independence Ave,Bronx,NY,10463,550000,3,2,Riverdale,,,,217,,,Active,,,http://www.redfin.com/NY/The-Bronx/2550-Independence-Ave-10463/home/44799444,REBNY,MODA93899,N,Y,40.8799897,-73.919862
MLS Listing,,Single Family Residential,105 Manor Rd,Staten Island,NY,10310,529999,3,2,Westerleigh,960,5500,1940,220,552,,Active,,,http://www.redfin.com/NY/Staten-Island/105-Manor-Rd-10310/home/56121251,SIBORMLS,1129414,N,Y,40.6255569,-74.1245695
MLS Listing,,Single Family Residential,187 Willowbrook Rd,Staten Island,NY,10302,524000,3,2,Westerleigh,960,4450,1965,221,546,,Active,,,http://www.redfin.com/NY/Staten-Island/187-Willowbrook-Rd-10302/home/56061187,SIBORMLS,1129618,N,Y,40.6200973,-74.1443881
MLS Listing,,Multi-Family (2-4 Unit),,Breezy Point,NY,11697,550000,6,4,Breezy Point,,2000,1925,224,,,Active,,,http://www.redfin.com/NY/Breezy-Point/Undisclosed-address-11697/home/167022192,MLSLI,3134719,N,Y,40.5591088,-73.9095279
MLS Listing,,Single Family Residential,88 Ambassador Ln,Staten Island,NY,10309,549999,3,4,Pleasant Plains,2250,2385,2001,229,244,52,Active,,,http://www.redfin.com/NY/Staten-Island/88-Ambassador-Ln-10309/home/77403309,SIBORMLS,1129299,N,Y,40.52881,-74.219712
MLS Listing,,Single Family Residential,584 Hendrix St,Brooklyn,NY,11207,549000,3,1.5,Brooklyn,1134,1800,1990,236,484,,Active,,,http://www.redfin.com/NY/Brooklyn/584-Hendrix-St-11207/home/40760552,BNYMLS,430213,N,Y,40.667387,-73.888294
MLS Listing,,Townhouse,134-44 229th St,Laurelton,NY,11413,550000,3,2,Laurelton,1368,2542,1930,237,402,,Active,,,http://www.redfin.com/NY/Jamaica/134-44-229th-St-11413/home/20695040,MLSLI,3130936,N,Y,40.675254,-73.742281
MLS Listing,,Condo/Co-op,1490 Outlook Ave Unit 2A,Bronx,NY,10465,540000,3,2.5,Bronx,1387,126872,2006,245,389,746,Active,,,http://www.redfin.com/NY/The-Bronx/1490-Outlook-Ave-10465/unit-2A/home/44600441,HGMLS,4934099,N,Y,40.8451678,-73.8153029
MLS Listing,,Single Family Residential,194 Tysens Ln,Staten Island,NY,10306,524000,3,2,Richmond Town,1225,3118,1960,248,428,,Active,,,http://www.redfin.com/NY/Staten-Island/194-Tysens-Ln-10306/home/56054354,SIBORMLS,1128793,N,Y,40.569762,-74.126844
MLS Listing,,Multi-Family (2-4 Unit),1966 Burke Ave,Bronx,NY,10469,550000,6,3,Bronx,2680,2006,,250,205,,Active,,,http://www.redfin.com/NY/The-Bronx/1966-Burke-Ave-10469/home/44738103,BNYMLS,429741,N,Y,40.875427,-73.835855
MLS Listing,,Single Family Residential,178 Wellington Rd,Elmont,NY,11003,500000,3,1.5,Elmont,1800,5000,1947,255,278,,Active,,,http://www.redfin.com/NY/Elmont/178-Wellington-Rd-11003/home/20473911,MLSLI,3125195,N,Y,40.7042474,-73.725237
MLS Listing,,Single Family Residential,35 Wandell Ave,Staten Island,NY,10304,538999,3,2,Grymes Hill,1592,4700,1920,258,339,,Active,,,http://www.redfin.com/NY/Staten-Island/35-Wandel-Ave-10304/home/56083842,SIBORMLS,1128439,N,Y,40.6152954,-74.0889755
MLS Listing,,Multi-Family (2-4 Unit),2018 W 9 St,Brooklyn,NY,11223,550000,4,2.75,Brooklyn,1160,1950,1925,262,474,,Active,,,http://www.redfin.com/NY/Brooklyn/2018-W-9th-St-11223/home/40853803,BNYMLS,429360,N,Y,40.597907,-73.9809779
MLS Listing,,Single Family Residential,647 Eagle Ave,Bronx,NY,10455,509000,3,2,Bronx,1120,2813,1901,268,454,,Active,,,http://www.redfin.com/NY/The-Bronx/647-Eagle-Ave-10455/home/44711416,HGMLS,4922889,N,Y,40.8168825,-73.9108085
MLS Listing,,Single Family Residential,1255 E 102 St,Brooklyn,NY,11236,549000,3,1.5,Brooklyn,1728,2600,1955,271,318,,Active,,,http://www.redfin.com/NY/Brooklyn/1255-E-102nd-St-11236/home/40894356,BNYMLS,429118,N,Y,40.640272,-73.890039
MLS Listing,,Condo/Co-op,Unit at 21 -16 35th St,Queens,NY,11105,529000,3,1,Astoria,,,,273,,,Active,,,http://www.redfin.com/NY/Long-Island-City/21-75-35th-St-11105/home/162222305,REBNY,CITI5725243,N,Y,40.7750054,-73.9085061
MLS Listing,,Single Family Residential,15 Ann St,Port Richmond,NY,10302,550000,3,3,Port Richmond,1624,2515,1940,276,339,,Active,,,http://www.redfin.com/NY/Staten-Island/15-Ann-St-10302/home/56133833,BNYMLS,428981,N,Y,40.6379296,-74.1299188
MLS Listing,,Single Family Residential,328 Beach 44 St,Far Rockaway,NY,11691,549000,6,4,Far Rockaway,,5700,1920,282,,,Active,,,http://www.redfin.com/NY/Far-Rockaway/328-Beach-44th-St-11691/home/20676519,MLSLI,3116624,N,Y,40.5945182,-73.7753417
MLS Listing,,Townhouse,202 Brighton Ave,Staten Island,NY,10301,549900,3,1,New Brighton,2864,4498,1930,283,192,,Active,,,http://www.redfin.com/NY/Staten-Island/202-Brighton-Ave-10301/home/56127067,SIBORMLS,1127690,N,Y,40.6353474,-74.0924056
MLS Listing,,Single Family Residential,133-23 146th St,Jamaica,NY,11436,545000,3,2,Jamaica,,4067,1950,284,,,Active,,,http://www.redfin.com/NY/Jamaica/133-23-146th-St-11436/home/20709317,MLSLI,3116194,N,Y,40.668058,-73.792619
MLS Listing,,Single Family Residential,185-12 Jordan Ave,St. Albans,NY,11412,529000,3,1.5,St. Albans,,2970,1920,285,,,Active,,,http://www.redfin.com/NY/Jamaica/185-12-Jordan-Ave-11412/home/20750038,MLSLI,3115480,N,Y,40.69729,-73.7692
MLS Listing,,Townhouse,35 Elson St,Staten Island,NY,10314,550000,3,2,Bulls Head,1372,2310,1981,286,401,,Active,,,http://www.redfin.com/NY/Staten-Island/35-Elson-St-10314/home/56113939,SIBORMLS,1127585,N,Y,40.6176976,-74.1658445
MLS Listing,,Single Family Residential,,Queens Village,NY,11429,507000,4,3,Queens Village,,3000,1930,287,,,Active,,,http://www.redfin.com/NY/Jamaica/Undisclosed-address-11429/home/20731970,MLSLI,3114649,N,Y,40.7066919,-73.740463
MLS Listing,,Condo/Co-op,Unit at 105 -20 66th Rd,Queens,NY,11375,549000,3,1,Forest Hills,,,,287,,,Active,,,http://www.redfin.com/NY/Flushing/105-07-66th-Rd-11375/home/20659567,REBNY,ARGO1813399,N,Y,40.729431,-73.8491494
MLS Listing,,Single Family Residential,213-14 99th Ave,Queens Village,NY,11429,535000,3,2.5,Queens Village,,2500,1930,291,,,Active,,,http://www.redfin.com/NY/Jamaica/213-14-99th-Ave-11429/home/20737072,MLSLI,3113343,N,Y,40.714183,-73.744855
MLS Listing,,Multi-Family (2-4 Unit),116-38 192nd St,St. Albans,NY,11412,500000,6,4,Saint Alban Heights,,5000,1920,293,,,Active,,,http://www.redfin.com/NY/Jamaica/116-38-192nd-St-11412/home/20737697,MLSLI,3112822,N,Y,40.692981,-73.759962
MLS Listing,,Townhouse,117 - 44 134th St,S. Ozone Park,NY,11420,515000,3,2.5,S. Ozone Park,,2000,1920,300,,,Active,,,http://www.redfin.com/NY/Jamaica/117-44-134th-St-11420/home/20721676,MLSLI,3110764,N,Y,40.675745,-73.8051179
MLS Listing,,Townhouse,23-54 101st St,E. Elmhurst,NY,11369,510000,3,1,E. Elmhurst,,2542,1950,308,,,Active,,,http://www.redfin.com/NY/East-Elmhurst/2354-101st-St-11369/home/20923926,MLSLI,3108178,N,Y,40.767203,-73.869601
MLS Listing,,Single Family Residential,131-16 221st St,Laurelton,NY,11413,549000,3,2.5,Jamaica,1456,4000,1925,313,377,,Active,,,http://www.redfin.com/NY/Jamaica/131-16-221st-St-11413/home/20700245,MLSLI,3106728,N,Y,40.681735,-73.746843
MLS Listing,,Single Family Residential,1150 Mason Ave,Staten Island,NY,10306,538000,3,3,Midland Beach,1716,2236,2006,313,314,,Active,,,http://www.redfin.com/NY/Staten-Island/1150-Mason-Ave-10306/home/56112776,SIBORMLS,1126784,N,Y,40.5760376,-74.0961683
MLS Listing,,Single Family Residential,153 Moreland St,Staten Island,NY,10306,538000,3,3,Midland Beach,1716,2130,2006,313,314,,Active,,,http://www.redfin.com/NY/Staten-Island/153-Moreland-St-10306/home/56113585,SIBORMLS,1126781,N,Y,40.575953,-74.0958969
MLS Listing,,Townhouse,133-37 147th St,Jamaica,NY,11436,509000,3,1,Jamaica,,2450,1960,313,,,Active,,,http://www.redfin.com/NY/Jamaica/133-37-147th-St-11436/home/20711618,MLSLI,3106572,N,Y,40.667483,-73.791828
MLS Listing,,Single Family Residential,2442 Barnes Ave,Bronx,NY,10467,505000,4,1,Bronx,1120,2500,1899,314,451,,Active,,,http://www.redfin.com/NY/The-Bronx/2442-Barnes-Ave-10467/home/44606289,HGMLS,4911782,N,Y,40.862604,-73.8635133
MLS Listing,,Single Family Residential,65 Sommers Ln,Staten Island,NY,10314,540000,3,1,Castletn Corner,1158,4360,1925,332,466,,Active,,,http://www.redfin.com/NY/Staten-Island/65-Sommers-Ln-10314/home/56061879,SIBORMLS,1126303,N,Y,40.6113731,-74.1203027
MLS Listing,,Single Family Residential,243-27 145 Ave,Rosedale,NY,11422,539000,3,1.5,Rosedale,,3000,1940,342,,,Active,,,http://www.redfin.com/NY/Jamaica/243-27-145th-Ave-11422/home/20687109,MLSLI,3098856,N,Y,40.659479,-73.738686
MLS Listing,,Single Family Residential,10 Summerfield Pl,Staten Island,NY,10303,525000,3,4,Graniteville,1373,2303,2018,350,382,105,Active,,,http://www.redfin.com/NY/Staten-Island/10-Summerfield-Pl-10303/home/143660641,SIBORMLS,1125804,N,Y,40.626188,-74.160568
MLS Listing,,Single Family Residential,8 Summerfield Pl,Staten Island,NY,10303,525000,3,4,Graniteville,1373,2303,2018,350,382,105,Active,,,http://www.redfin.com/NY/Staten-Island/8-Summerfield-Pl-10303/home/143660640,SIBORMLS,1125803,N,Y,40.626247,-74.160559
MLS Listing,,Single Family Residential,1649 E 92 St,Brooklyn,NY,11236,550000,3,1.75,Brooklyn,1200,2000,1925,354,458,,Active,,,http://www.redfin.com/NY/Brooklyn/1649-E-92nd-St-11236/home/40895938,BNYMLS,426721,N,Y,40.6322,-73.894113
MLS Listing,,Single Family Residential,121-52 235th St,Jamaica,NY,11422,550000,4,3,Jamaica,,4275,1965,364,,,Active,,,http://www.redfin.com/NY/Jamaica/121-52-235th-St-11422/home/20701302,MLSLI,3092985,N,Y,40.683188,-73.73134
MLS Listing,,Single Family Residential,29 Mc Dermott Ave,Staten Island,NY,10305,512000,3,2,Dongan Hills-Above Hylan,1120,2500,1960,371,457,,Active,,,http://www.redfin.com/NY/Staten-Island/29-Mcdermott-Ave-10305/home/92333297,SIBORMLS,1125220,N,Y,40.5903752,-74.0838857
MLS Listing,,Condo/Co-op,2475 W 16th St Unit 5H,Brooklyn,NY,11214,538899,3,1.5,Harway Terrace Co-Ops,,,1963,375,,,Active,,,http://www.redfin.com/NY/Brooklyn/2475-W-16th-St-11214/unit-5H/home/148570223,MLSLI,3089992,N,Y,40.586895,-73.984349
MLS Listing,,Single Family Residential,177-42 Troutville Rd,Jamaica,NY,11434,539900,3,3,St. Albans,,1673,1935,399,,,Active,,,http://www.redfin.com/NY/Jamaica/177-42-Troutville-Rd-11434/home/20704302,MLSLI,3086231,N,Y,40.684139,-73.766235
MLS Listing,,Single Family Residential,405 Doane Ave,Staten Island,NY,10308,534900,4,2,Great Kills,2160,3200,1970,446,248,,Active,,,http://www.redfin.com/NY/Staten-Island/405-Doane-Ave-10308/home/56030644,SIBORMLS,1123720,N,Y,40.559771,-74.156895
MLS Listing,,Single Family Residential,119-14 147th St,Jamaica,NY,11436,519990,3,2.5,Jamaica,1013,2000,1910,460,513,,Active,,,http://www.redfin.com/NY/Jamaica/119-14-147th-St-11436/home/20714178,MLSLI,3072424,N,Y,40.678493,-73.793151
MLS Listing,,Single Family Residential,126 Neptune Ave,Brooklyn,NY,11235,500000,4,2,Brooklyn,1134,1786,1930,669,441,,Active,,,http://www.redfin.com/NY/Brooklyn/126-Neptune-Ave-11235/home/40906599,BNYMLS,418602,N,Y,40.5821818,-73.9580838
MLS Listing,,Single Family Residential,109-93 202nd St,St. Albans,NY,11412,529000,6,3,St. Albans,,3000,1920,830,,,Active,,,http://www.redfin.com/NY/Jamaica/109-93-202nd-St-11412/home/20741161,MLSLI,2976482,N,Y,40.70521,-73.754707
MLS Listing,,Single Family Residential,179-28 137 Ave,Springfield Gdns,NY,11413,520000,3,2,Springfield Gdns,1800,4620,1920,972,289,,Active,,,http://www.redfin.com/NY/Springfield-Gdns/17928-137-Ave-11413/home/113968232,MLSLI,2938872,N,Y,40.6679426,-73.7536695
MLS Listing,,Single Family Residential,14-44 Gipson St,Far Rockaway,NY,11691,529000,5,2,Far Rockaway,,3700,1930,976,,,Active,,,http://www.redfin.com/NY/Far-Rockaway/14-44-Gipson-St-11691/home/20678227,MLSLI,2937665,N,Y,40.609822,-73.757148
MLS Listing,,Multi-Family (2-4 Unit),14-16-18 Broad St,Staten Island,NY,10304,529888,3,3,Stapleton,1440,1409,1931,1063,368,,Active,,,http://www.redfin.com/NY/Staten-Island/16-Broad-St-10304/home/56103980,SIBORMLS,1108421,N,Y,40.625414,-74.075683
For-Sale-by-Owner Listing,,Multi-Family (2-4 Unit),2565 Laconia Ave,The Bronx,NY,10469,550000,4,2,Bronx,,2500,1959,124,,,Active,,,http://www.redfin.com/NY/The-Bronx/2565-Laconia-Ave-10469/home/44733986,Fizber.com,5030376,N,Y,40.8648811,-73.8561148
For-Sale-by-Owner Listing,,Single Family Residential,820 E 150th St,The Bronx,NY,10455,525000,3,2,Longwood,,,2003,186,,,Active,,,http://www.redfin.com/NY/The-Bronx/820-E-150th-St-10455/home/44799392,FSBO.com,512507,N,Y,40.8131911,-73.9054974
