SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,13 -33 Jackson Ave Unit 9C,Queens,NY,11101,1500000,2,2,Long Island City,1019,,2017,137,1472,,Active,,,http://www.redfin.com/NY/Long-Island-City/1311-Jackson-Ave-11101/home/20642013,REBNY,CITI5874663,N,Y,40.7444016,-73.9496464
MLS Listing,,Condo/Co-op,45 E End Ave Unit 10H,New York,NY,10028,1250000,2,2,Upper East Side,,,1951,141,,,Active,,,http://www.redfin.com/NY/New-York/45-E-End-Ave-10028/home/53325775,REBNY,DEGI3923320,N,Y,40.77172,-73.9467052
MLS Listing,,Condo/Co-op,150 Myrtle Ave #1201,Brooklyn,NY,11201,1295000,2,2,Downtown Brooklyn,1113,,2009,142,1164,,Active,,,http://www.redfin.com/NY/Brooklyn/150-Myrtle-Ave-11201/home/40676122,REBNY,UCOM523573,N,Y,40.6931988,-73.9827067
MLS Listing,,Condo/Co-op,635 W 42nd St Unit 29J,New York,NY,10036,1490000,2,2,Middle West Side,941,,,143,1583,,Active,,,http://www.redfin.com/NY/New-York/635-W-42nd-St-10036/home/45195398,REBNY,KWNY235898,N,Y,40.7617008,-73.9996228
MLS Listing,,Condo/Co-op,465 Park Ave Unit 14D,New York,NY,10022,1350000,2,2,Middle West Side,,,1926,145,,,Active,,,http://www.redfin.com/NY/New-York/465-Park-Ave-10022/home/45228785,REBNY,DEGI3923579,N,Y,40.7617486,-73.9703425
MLS Listing,,Condo/Co-op,11 Hancock Pl #909,New York,NY,10027,1415000,2,2,Harlem,1016,,2020,146,1393,,Active,January-19-2020 12:00 PM,January-19-2020 04:00 PM,http://www.redfin.com/NY/New-York/11-Hancock-Pl-10027/home/168691163,REBNY,HALS19699516,N,Y,40.8105954,-73.9534913
MLS Listing,,Condo/Co-op,380 Lenox Ave Unit 9B,New York,NY,10027,1485000,2,2,Harlem,1504,,2005,146,987,,Active,,,http://www.redfin.com/NY/New-York/380-Malcolm-X-Blvd-10027/home/45193036,REBNY,DEGI3916933,N,Y,40.8103855,-73.9430773
MLS Listing,,Condo/Co-op,11 W 131st St Unit C1,New York,NY,10037,1250000,2,2.5,West Harlem,1746,,2005,150,716,,Active,,,http://www.redfin.com/NY/New-York/11-W-131st-St-10037/home/45196460,REBNY,UCOM192064,N,Y,40.8106828,-73.9400213
MLS Listing,,Condo/Co-op,21 -26 45th Rd #5,Queens,NY,11101,1280000,2,2,Long Island City,1079,,2018,152,1186,,Active,,,http://www.redfin.com/NY/Long-Island-City/21-17-45th-Rd-11101/home/148129980,REBNY,MOSP1843099,N,Y,40.74675,-73.947161
MLS Listing,,Condo/Co-op,2 -26 50th Ave Unit 9F,Queens,NY,11101,1465000,2,2,Long Island City,1107,,2011,158,1323,,Active,,,http://www.redfin.com/NY/Long-Island-City/2-50th-Ave-11101/home/168621674,REBNY,MOSP1841208,N,Y,40.7412993,-73.946317
MLS Listing,,Condo/Co-op,425 W 24th St Unit 1F,New York,NY,10011,1375000,2,2,Chelsea,1200,,1920,158,1146,,Active,,,http://www.redfin.com/NY/New-York/425-W-24th-St-10011/home/168620220,REBNY,MAIS89250,N,Y,40.747844,-74.00189
MLS Listing,,Condo/Co-op,134 W 93rd St Unit 8E,New York,NY,10025,1450000,2,1,Upper West Side,1113,,1925,158,1303,,Active,,,http://www.redfin.com/NY/New-York/134-W-93rd-St-10025/home/45224295,REBNY,DOMU1841203,N,Y,40.7912931,-73.9702846
MLS Listing,,Condo/Co-op,416 W 52nd St #604,New York,NY,10019,1495000,2,2,Middle West Side,891,,,159,1678,,Active,,,http://www.redfin.com/NY/New-York/416-W-52nd-St-10019/home/144132287,REBNY,DEGI3906617,N,Y,40.7647904,-73.9890812
MLS Listing,,Condo/Co-op,458 W 146th St Unit 2S,New York,NY,10031,1360000,2,3,Hamilton Heights,1803,,1915,161,754,,Active,,,http://www.redfin.com/NY/New-York/458-W-146th-St-10031/home/45193427,REBNY,UCOM267281,N,Y,40.8253237,-73.9462
MLS Listing,,Condo/Co-op,11 Riverside Dr Unit 5JW,New York,NY,10023,1399000,2,1,Upper West Side,,,1950,164,,,Active,,,http://www.redfin.com/NY/New-York/11-Riverside-Dr-10023/home/168210240,REBNY,HALS19792273,N,Y,40.7814737,-73.9847935
MLS Listing,,Condo/Co-op,215 W 122nd St Unit GARDEN,New York,NY,10027,1349000,2,1.5,Harlem,1570,,2018,165,859,,Active,,,http://www.redfin.com/NY/New-York/215-W-122nd-St-10027/home/166700671,REBNY,ASHW1428015,N,Y,40.807568,-73.9504363
MLS Listing,,Condo/Co-op,268 E Broadway Unit A1901,New York,NY,10002,1350000,2,1,Lower East Side,1250,,,165,1080,,Active,,,http://www.redfin.com/NY/New-York/268-E-Broadway-10002/home/168148390,REBNY,LOHO98774,N,Y,40.7149518,-73.9851007
MLS Listing,,Condo/Co-op,239 W 122nd St #2,New York,NY,10027,1500000,2,1.5,Central Harlem,1348,,2002,165,1113,,Active,,,http://www.redfin.com/NY/New-York/239-W-122nd-St-10027/home/168148348,REBNY,KWNY235128,N,Y,40.8077813,-73.9509873
MLS Listing,,Townhouse,576 19th St,Brooklyn,NY,11218,1499999,2,2,Windsor Terrace,1892,1953,1060,165,793,,Active,,,http://www.redfin.com/NY/Brooklyn/576-19th-St-11218/home/40696857,SIBORMLS,1131116,N,Y,40.654848,-73.980127
MLS Listing,,Condo/Co-op,41-26 27 St Unit 2E,Long Island City,NY,11101,1280000,2,2,The Queens Boro Tower,1128,,2006,167,1135,955,Active,,,http://www.redfin.com/NY/Long-Island-City/41-26-27th-St-11101/unit-2E/home/20647534,MLSLI,3151815,N,Y,40.7513042,-73.939082
MLS Listing,,Condo/Co-op,49 W 72nd St Unit 17C,New York,NY,10023,1250000,2,2,Upper West Side,,,1929,168,,,Active,,,http://www.redfin.com/NY/New-York/49-W-72nd-St-10023/home/45337943,REBNY,HALS19760770,N,Y,40.7774392,-73.9782509
MLS Listing,,Condo/Co-op,454 W 46th St Unit 1BN,New York,NY,10036,1495000,2,2,Middle West Side,,,1888,169,,,Active,,,http://www.redfin.com/NY/New-York/454-W-46th-St-10036/home/45148590,REBNY,UCOM29772,N,Y,40.7617377,-73.9929057
MLS Listing,,Condo/Co-op,313 W 121st St #4,New York,NY,10027,1298000,2,2,West Harlem,1033,,2019,171,1257,,Active,,,http://www.redfin.com/NY/New-York/313-W-121st-St-10027/home/167947447,REBNY,HALS19578284,N,Y,40.8081049,-73.9539684
MLS Listing,,Condo/Co-op,101 W 81st St #501,New York,NY,10024,1395000,2,2,Upper West Side,,,1890,172,,,Active,,,http://www.redfin.com/NY/New-York/101-W-81st-St-10024/home/45178703,REBNY,HALS19759846,N,Y,40.7837357,-73.9746518
MLS Listing,,Condo/Co-op,215 E 79th St Unit 2EF,New York,NY,10075,1500000,2,2,Upper East Side,1500,,1947,173,1000,,Active,,,http://www.redfin.com/NY/New-York/215-E-79th-St-10075/home/146963049,REBNY,UCOM1777491,N,Y,40.7740369,-73.9562108
MLS Listing,,Condo/Co-op,21 -28 45th Rd #6,Queens,NY,11101,1290000,2,2,Long Island City,1089,,2018,174,1185,,Active,,,http://www.redfin.com/NY/Long-Island-City/21-17-45th-Rd-11101/home/148129981,REBNY,MOSP1838984,N,Y,40.74675,-73.947161
MLS Listing,,Condo/Co-op,162 Washington Ave #1,Brooklyn,NY,11205,1395000,2,2.5,Clinton Hill,1539,,,174,906,,Active,,,http://www.redfin.com/NY/Brooklyn/162-Washington-Ave-11205/home/160575615,REBNY,KWNY234633,N,Y,40.6938046,-73.9672512
MLS Listing,,Condo/Co-op,233 E 70th St Unit 12SR,New York,NY,10021,1345000,2,2,Upper East Side,,,1957,174,,,Active,,,http://www.redfin.com/NY/New-York/233-E-70th-St-10021/home/45230370,REBNY,UCOM522211,N,Y,40.7678195,-73.9594251
MLS Listing,,Condo/Co-op,20 Sutton Pl S Unit 11B,New York,NY,10022,1450000,2,2,Middle East Side,1300,,1953,176,1115,,Active,,,http://www.redfin.com/NY/New-York/20-Sutton-Pl-S-10022/home/108530583,REBNY,CORC5830486,N,Y,40.7566343,-73.9616292
MLS Listing,,Condo/Co-op,187 Gates Ave #1,Brooklyn,NY,11238,1495000,2,3,Clinton Hill,2172,,1930,178,688,,Active,,,http://www.redfin.com/NY/Brooklyn/187-Gates-Ave-11238/home/167651687,REBNY,CORC5835863,N,Y,40.6852609,-73.9601598
MLS Listing,,Condo/Co-op,63 E 79th St Unit 4S,New York,NY,10075,1350000,2,2,Upper East Side,,,1902,179,,,Active,,,http://www.redfin.com/NY/New-York/63-E-79th-St-10075/home/167621717,REBNY,ASHW1423679,N,Y,40.7762931,-73.9613373
MLS Listing,,Condo/Co-op,138-35 39 Ave Unit 9 B,Flushing,NY,11354,1456000,2,2,Flushing Commons,1269,,2017,179,1147,920,Active,,,http://www.redfin.com/NY/Flushing/13835-39th-Ave-11354/unit-9-B/home/167608929,MLSLI,3148282,N,Y,40.7612026,-73.8277106
MLS Listing,,Condo/Co-op,159 Tompkins Ave Unit 1B,Brooklyn,NY,11206,1449000,2,3,Bedford Stuyvesant,1936,,2016,180,748,,Active,,,http://www.redfin.com/NY/Unknown/159-Tompkins-Ave-11206/home/114461660,REBNY,CORC5833638,N,Y,40.6939331,-73.9458212
MLS Listing,,Condo/Co-op,5 Riverside Dr Unit MAISONETTE,New York,NY,10023,1295000,2,2,Upper West Side,,,1937,181,,,Active,,,http://www.redfin.com/NY/New-York/5-Riverside-Dr-10023/home/45271785,REBNY,ASHW1420239,N,Y,40.7807768,-73.9851838
MLS Listing,,Condo/Co-op,98 Front St Unit 6N,Brooklyn,NY,11201,1410000,2,2,Dumbo,819,,2020,185,1722,,Active,,,http://www.redfin.com/NY/Brooklyn/98-Front-St-11201/home/167270550,REBNY,TPGR1836141,N,Y,40.701994,-73.9890574
MLS Listing,,Condo/Co-op,635 W 42nd St Unit 16G,New York,NY,10036,1300000,2,1,Middle West Side,,,2007,186,,,Active,,,http://www.redfin.com/NY/New-York/635-W-42nd-St-10036/home/45191839,REBNY,R2RR19735983,N,Y,40.7617008,-73.9996228
MLS Listing,,Condo/Co-op,14 Sutton Pl S Unit 14B,New York,NY,10022,1495000,2,2,Middle East Side,1800,,1929,186,831,,Active,,,http://www.redfin.com/NY/New-York/14-Sutton-Pl-S-10022/home/105886539,REBNY,UCOM1362381,N,Y,40.7570006,-73.9614914
MLS Listing,,Condo/Co-op,753 E 5th St Unit 4A,New York,NY,10009,1250000,2,2,East Village,,,2004,189,,,Active,,,http://www.redfin.com/NY/New-York/753-E-5th-St-10009/home/45138151,REBNY,UCOM184890,N,Y,40.7220683,-73.9774368
MLS Listing,,Condo/Co-op,25 Broad St Unit 18K,New York,NY,10004,1395000,2,2,Financial District,1121,,1902,195,1244,,Active,,,http://www.redfin.com/NY/New-York/25-Broad-St-10004/home/167171266,REBNY,TMDI1834732,N,Y,40.7059683,-74.0110363
MLS Listing,,Condo/Co-op,524 E 72nd St Unit 22B,New York,NY,10021,1299000,2,2,Upper East Side,900,,1986,199,1443,,Active,,,http://www.redfin.com/NY/New-York/524-E-72nd-St-10021/home/45289885,REBNY,DEGI3851345,N,Y,40.7659999,-73.9523318
MLS Listing,,Condo/Co-op,496 Prospect Pl #2,Brooklyn,NY,11238,1325000,2,2,Crown Heights,1131,,2019,199,1172,,Active,,,http://www.redfin.com/NY/Brooklyn/496-Prospect-Pl-11238/home/167148513,REBNY,HALS19710255,N,Y,40.6756782,-73.9601598
MLS Listing,,Condo/Co-op,214 N 11th St Unit 1G,Brooklyn,NY,11211,1399000,2,2,Williamsburg,1300,,2008,200,1076,,Active,,,http://www.redfin.com/NY/Brooklyn/214-N-11th-St-11211/home/40917226,REBNY,UCOM607300,N,Y,40.7187457,-73.9537079
MLS Listing,,Condo/Co-op,446 W 47th St Unit 1E,New York,NY,10036,1445000,2,2,Middle West Side,1189,,1900,200,1215,,Active,,,http://www.redfin.com/NY/New-York/446-W-47th-St-10036/home/45263670,REBNY,DEGI3673179,N,Y,40.7622654,-73.9923414
MLS Listing,,Condo/Co-op,184 Kent Ave Unit C205,Brooklyn,NY,11249,1425000,2,2,Williamsburg,956,,1915,202,1491,,Active,,,http://www.redfin.com/NY/Brooklyn/184-Kent-Ave-11249/home/146394830,REBNY,SEEK1833533,N,Y,40.7185491,-73.9645909
MLS Listing,,Condo/Co-op,57 W 58th St Unit 4H,New York,NY,10019,1395000,2,2,Middle West Side,,,1901,202,,,Active,,,http://www.redfin.com/NY/New-York/57-W-58th-St-10019/home/45276896,REBNY,UCOM1833489,N,Y,40.7650085,-73.9761481
MLS Listing,,Condo/Co-op,550 Vanderbilt Ave #727,Brooklyn,NY,11238,1498000,2,2,Prospect Heights,969,,2017,202,1546,,Active,,,http://www.redfin.com/NY/Brooklyn/550-Vanderbilt-Ave-11238/home/115520390,REBNY,UCOM1493130,N,Y,40.6807331,-73.9681386
MLS Listing,,Condo/Co-op,5 -33 48th Ave Unit 4G,Queens,NY,11101,1290000,2,2,Long Island City,981,,1931,206,1315,,Active,,,http://www.redfin.com/NY/Long-Island-City/5-25-48th-Ave-11101/home/167122079,REBNY,MOSP1832811,N,Y,40.744686,-73.954978
MLS Listing,,Condo/Co-op,10 Nevins St Unit 3A,Brooklyn,NY,11217,1375000,2,2,Downtown Brooklyn,984,,2019,208,1397,,Active,January-14-2020 12:00 PM,January-14-2020 02:00 PM,http://www.redfin.com/NY/Unknown/10-Nevins-St-11217/home/147297068,REBNY,HALS19666021,N,Y,40.6885353,-73.9813632
MLS Listing,,Condo/Co-op,175 W 95th St Unit 3B,New York,NY,10025,1499999,2,2,Upper West Side,978,,1971,208,1534,,Active,,,http://www.redfin.com/NY/New-York/175-W-95th-St-10025/home/167112934,REBNY,UCOM1832029,N,Y,40.7933424,-73.9704493
MLS Listing,,Condo/Co-op,155 E 38th St Unit 14D,New York,NY,10016,1250000,2,2,Murray Hill Kips Bay,,,1960,213,,,Active,,,http://www.redfin.com/NY/New-York/155-E-38th-St-10016/home/45254338,REBNY,AKAM1828603,N,Y,40.7485595,-73.9764661
MLS Listing,,Condo/Co-op,480 Park Ave Unit 7J,New York,NY,10022,1299000,2,1,Middle West Side,,,1929,213,,,Active,,,http://www.redfin.com/NY/New-York/480-Park-Ave-10022/home/45153256,REBNY,DEGI3836928,N,Y,40.7627259,-73.97066
MLS Listing,,Condo/Co-op,308 E 38th St Unit 11B,New York,NY,10016,1430000,2,2,Middle East Side,1190,,2001,215,1202,,Active,,,http://www.redfin.com/NY/New-York/308-E-38th-St-10016/home/146128464,REBNY,DEGI3834256,N,Y,40.7467901,-73.9735276
MLS Listing,,Condo/Co-op,517 W 46th St #106,New York,NY,10036,1495000,2,1.5,Middle West Side,1220,,2006,216,1225,,Active,,,http://www.redfin.com/NY/New-York/517-W-46th-St-10036/home/45206301,REBNY,UCOM397855,N,Y,40.7628756,-73.9946669
MLS Listing,,Condo/Co-op,224 E 52nd St #8,New York,NY,10022,1325000,2,2,Middle East Side,1140,,1985,217,1162,,Active,,,http://www.redfin.com/NY/New-York/224-E-52nd-St-10022/home/45279652,REBNY,CITI5770268,N,Y,40.7564256,-73.9688861
MLS Listing,,Condo/Co-op,255 E 49th St Unit 18E,New York,NY,10017,1295000,2,2,Middle East Side,1056,,1984,217,1226,,Active,,,http://www.redfin.com/NY/New-York/255-E-49th-St-10017/home/45279836,REBNY,UCOM1828121,N,Y,40.7545645,-73.969234
MLS Listing,,Condo/Co-op,400 E 56th St Unit 31G,New York,NY,10022,1345000,2,2,Middle East Side,1200,,1968,222,1121,,Active,,,http://www.redfin.com/NY/New-York/400-E-56th-St-10022/home/45338651,REBNY,KATH2063698,N,Y,40.7572235,-73.9630107
MLS Listing,,Condo/Co-op,245 E 54th St Unit 19F,New York,NY,10022,1425000,2,2,Middle East Side,,,1977,223,,,Active,,,http://www.redfin.com/NY/New-York/245-E-54th-St-10022/home/45180275,REBNY,NEXT107266,N,Y,40.7577737,-73.9667949
MLS Listing,,Condo/Co-op,47 -34 11th St #603,Queens,NY,11101,1300000,2,2,Long Island City,971,,2013,228,1339,,Active,,,http://www.redfin.com/NY/Long-Island-City/47-36-11th-St-11101/home/166900155,REBNY,ANCH1200615,N,Y,40.744084,-73.951442
MLS Listing,,Condo/Co-op,20 Garfield Pl Unit 4B,Brooklyn,NY,11215,1395000,2,2,Park Slope,981,,2019,228,1422,,Active,,,http://www.redfin.com/NY/Brooklyn/20-Garfield-Pl-11215/home/166898273,REBNY,HALS19647652,N,Y,40.6752853,-73.9834506
MLS Listing,,Condo/Co-op,650 Park Ave Unit 9B,New York,NY,10065,1425000,2,2.5,Upper East Side,,,1963,229,,,Active,,,http://www.redfin.com/NY/New-York/650-Park-Ave-10065/home/166874855,REBNY,BHSR19610481,N,Y,40.767744,-73.9665962
MLS Listing,,Condo/Co-op,147 Hope St Unit 2D,Brooklyn,NY,11211,1395000,2,2,Williamsburg,1179,,2018,234,1183,,Active,,,http://www.redfin.com/NY/Brooklyn/147-Hope-St-11211/home/166836045,REBNY,CORC5572932,N,Y,40.7119605,-73.9523403
MLS Listing,,Condo/Co-op,303 E 57th St Unit 21L,New York,NY,10022,1298000,2,2.5,Middle West Side,2000,,1968,234,649,,Active,,,http://www.redfin.com/NY/New-York/303-E-57th-St-10022/home/53324198,REBNY,DEGI3798455,N,Y,40.7595774,-73.964779
MLS Listing,,Condo/Co-op,233 E 69th St Unit 7L,New York,NY,10021,1350000,2,2,Upper East Side,1250,,1955,234,1080,,Active,,,http://www.redfin.com/NY/New-York/233-E-69th-St-10021/home/114548462,REBNY,MONT1336,N,Y,40.7672521,-73.9601827
MLS Listing,,Condo/Co-op,11 -02 49th Ave Unit 2D,Queens,NY,11101,1295000,2,2,Long Island City,1198,,2008,234,1081,,Active,,,http://www.redfin.com/NY/Long-Island-City/27-11-49th-Ave-11101/home/166831230,REBNY,DEGI3786802,N,Y,40.7414171,-73.940951
MLS Listing,,Condo/Co-op,13 W 13th St Unit 6BS,New York,NY,10011,1475000,2,2,West Village,,,1962,234,,,Active,,,http://www.redfin.com/NY/New-York/13-W-13th-St-10011/home/166831077,REBNY,UCOM1823096,N,Y,40.7360052,-73.9950777
MLS Listing,,Condo/Co-op,166 E 61st St Unit 17H,New York,NY,10065,1475000,2,2,Upper East Side,1550,,1959,234,952,,Active,,,http://www.redfin.com/NY/New-York/166-E-61st-St-10065/home/115558318,REBNY,ELEG36309,N,Y,40.7629274,-73.9662669
MLS Listing,,Condo/Co-op,26 Broadway #601,Brooklyn,NY,11211,1385000,2,2,Williamsburg,1275,,2006,235,1086,,Active,,,http://www.redfin.com/NY/Brooklyn/26-Broadway-11249/home/40670718,REBNY,CORC5745337,N,Y,40.7103717,-73.9679398
MLS Listing,,Condo/Co-op,10 Lenox Ave Unit 3A,New York,NY,10026,1350000,2,2,Harlem,1030,,2019,241,1311,,Active,,,http://www.redfin.com/NY/New-York/10-Malcolm-X-Blvd-10026/home/166730087,REBNY,HALS19473602,N,Y,40.7985277,-73.9517335
MLS Listing,,Condo/Co-op,122 E 82nd St Unit 6B,New York,NY,10028,1498000,2,2,Upper East Side,,,1912,242,,,Active,,,http://www.redfin.com/NY/New-York/122-E-82nd-St-10028/home/166699137,REBNY,HALS19577994,N,Y,40.7769277,-73.9580934
MLS Listing,,Condo/Co-op,21 Powers St Unit 1A,Brooklyn,NY,11211,1299000,2,1,Williamsburg,1055,,2019,242,1231,,Active,,,http://www.redfin.com/NY/Brooklyn/21-Powers-St-11211/home/148604401,REBNY,HALS19618596,N,Y,40.71205,-73.950354
MLS Listing,,Condo/Co-op,55 Wall St #800,New York,NY,10005,1499000,2,2,Financial District,1544,,1842,246,971,,Active,,,http://www.redfin.com/NY/New-York/55-Wall-St-10005/home/45193688,REBNY,UCOM790472,N,Y,40.7059312,-74.0093393
MLS Listing,,Condo/Co-op,52 Riverside Dr Unit 15B,New York,NY,10024,1300000,2,2,Upper West Side,,,1925,246,,,Active,,,http://www.redfin.com/NY/New-York/52-Riverside-Dr-10024/home/45179043,REBNY,DEGI3774494,N,Y,40.7840425,-73.9833243
MLS Listing,,Condo/Co-op,55 W 95th St #3,New York,NY,10025,1350000,2,2,Upper West Side,1250,,1912,251,1080,,Active,,,http://www.redfin.com/NY/New-York/55-W-95th-St-10025/home/45151932,REBNY,HALS19596055,N,Y,40.7917775,-73.9666643
MLS Listing,,Condo/Co-op,201 E 79th St Unit 8E,New York,NY,10075,1445000,2,2,Upper East Side,,,1963,258,,,Active,,,http://www.redfin.com/NY/New-York/201-E-79th-St-10075/home/164420567,REBNY,BHSR19567323,N,Y,40.7744113,-73.9569454
MLS Listing,,Condo/Co-op,40 Broad St Unit 15B,New York,NY,10004,1250000,2,2,Financial District,1123,,1986,263,1113,,Active,,,http://www.redfin.com/NY/New-York/40-Broad-St-10004/home/45218902,REBNY,UCOM1230246,N,Y,40.7060275,-74.0117654
MLS Listing,,Condo/Co-op,301 W 53rd St Unit 4C,New York,NY,10019,1495000,2,1,Middle West Side,861,,1979,263,1736,,Active,,,http://www.redfin.com/NY/New-York/301-W-53rd-St-10019/home/109654693,REBNY,DEGI3758682,N,Y,40.7644059,-73.9851972
MLS Listing,,Condo/Co-op,1025 Fifth Ave Unit 6DS,New York,NY,10028,1500000,2,2,Upper East Side,,,1955,265,,,Active,,,http://www.redfin.com/NY/New-York/1025-5th-Ave-10028/home/163366695,REBNY,HALS19533575,N,Y,40.7797768,-73.9613471
MLS Listing,,Condo/Co-op,407 E 12th St Unit 1FNE,New York,NY,10009,1425000,2,2,East Village,926,,2003,272,1539,,Active,,,http://www.redfin.com/NY/New-York/407-E-12th-St-10009/home/45119565,REBNY,UCOM75695,N,Y,40.7300569,-73.9828176
MLS Listing,,Condo/Co-op,2218 Jackson Ave #716,Queens,NY,11101,1420000,2,2,Long Island City,1059,,2018,273,1341,,Active,January-15-2020 12:00 PM,January-15-2020 04:00 PM,http://www.redfin.com/NY/Long-Island-City/2218-Jackson-Ave-11101/home/162200397,REBNY,HALS19067799,N,Y,40.7452362,-73.946935
MLS Listing,,Condo/Co-op,2166 Broadway Unit 12B,New York,NY,10024,1475000,2,2,Upper West Side,,,1914,275,,,Active,,,http://www.redfin.com/NY/New-York/2166-Broadway-10024/home/161783367,REBNY,UCOM1817558,N,Y,40.7819446,-73.9806123
MLS Listing,,Condo/Co-op,46 -20 11th St Unit 1B,Queens,NY,11101,1370000,2,2,Long Island City,1225,,2019,278,1118,,Active,,,http://www.redfin.com/NY/Long-Island-City/44-46-11th-St-11101/home/161481814,REBNY,MOSP1815067,N,Y,40.748998,-73.949842
MLS Listing,,Multi-Family (2-4 Unit),357 Avenue X,Brooklyn,NY,11223,1279000,2,2,Brooklyn,3000,2000,1931,304,426,,Active,,,http://www.redfin.com/NY/Brooklyn/357-Avenue-X-11223/home/160693803,BNYMLS,428077,N,Y,40.590764,-73.9697565
MLS Listing,,Condo/Co-op,131-05 40th Rd Ph 2E,Flushing,NY,11354,1250000,2,2,The Grand,,,2016,317,,1070,Active,,,http://www.redfin.com/NY/Flushing/13105-40-Rd-11354/unit-2E/home/144212723,MLSLI,3105428,N,Y,40.7571799,-73.83395
For-Sale-by-Owner Listing,,Condo/Co-op,440 Kent Ave Apt 6a,Brooklyn,NY,11249,1450000,2,2,Brooklyn,1270,,2003,38,1142,,Active,,,http://www.redfin.com/NY/Brooklyn/440-Kent-Ave-11249/unit-6A/home/40655701,Fizber.com,5037889,N,Y,40.7092689,-73.969376
For-Sale-by-Owner Listing,,Condo/Co-op,400 E 56th St Apt 14g,New York,NY,10022,1425000,2,2,Manhattan,1200,,1969,184,1188,,Active,,,http://www.redfin.com/NY/New-York/400-E-56th-St-10022/unit-14G/home/45155827,Fizber.com,5023673,N,Y,40.7572235,-73.9630107
For-Sale-by-Owner Listing,,Condo/Co-op,75 E End Ave Apt 2g,New York,NY,10028,1499000,2,2,New York,1000,,1962,199,1499,,Active,,,http://www.redfin.com/NY/New-York/75-E-End-Ave-10028/unit-2G/home/45199432,Fizber.com,5022191,N,Y,40.7724422,-73.946223
Local rules require that we limit downloads to 250 results from REBNY.,,,,,,,,,,,,,,,,,,,,,,,,,,
