SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,Unit at 75 Park Ter E,New York,NY,10034,420000,1,1,Inwood,,,,234,,,Active,,,http://www.redfin.com/NY/New-York/75-Park-Ter-E-10034/home/63690569,REBNY,CORC5717634,N,Y,40.8708392,-73.9162738
MLS Listing,,Condo/Co-op,67-01 242nd St Unit 20D,Douglaston,NY,11362,420000,1,1,Colonial Townhouse,560,,1986,235,750,,Active,,,http://www.redfin.com/NY/Little-Neck/6701-242nd-St-11362/unit-20D/home/20797785,MLSLI,3131737,N,Y,40.7517927,-73.7365617
MLS Listing,,Condo/Co-op,274 S 2nd St #17,Brooklyn,NY,11211,420000,2,1,0,,,1910,243,,613,Active,,,http://www.redfin.com/NY/Brooklyn/274-S-2nd-St-11211/unit-17/home/166643693,MLSLI,3128964,N,Y,40.7112334,-73.9570399
MLS Listing,,Condo/Co-op,Unit at 91 Payson Ave,New York,NY,10034,419500,1,1,Inwood,,,,246,,,Active,,,http://www.redfin.com/NY/New-York/91-Payson-Ave-10034/home/45166472,REBNY,CORC5732653,N,Y,40.8678855,-73.9265215
MLS Listing,,Condo/Co-op,Unit at 45 Tudor City Pl,New York,NY,10017,405000,0,1,Middle East Side,,,,283,,,Active,,,http://www.redfin.com/NY/New-York/45-Tudor-City-Pl-10017/home/161086976,REBNY,DEGI3742747,N,Y,40.7493965,-73.9699911
MLS Listing,,Condo/Co-op,Unit at 813 Jefferson Ave,Brooklyn,NY,11221,409000,0,1,Brooklyn,,,,285,,,Active,,,http://www.redfin.com/NY/Brooklyn/813-Jefferson-Ave-11221/home/161037120,REBNY,CORC5696735,N,Y,40.6862734,-73.9257769
MLS Listing,,Condo/Co-op,Unit at 105 -28 65th Ave,Queens,NY,11375,420000,2,1,Forest Hills,,,,287,,,Active,,,http://www.redfin.com/NY/Unknown/105-34-65th-Ave-11375/home/147153021,REBNY,ARGO1778010,N,Y,40.7312257,-73.8497727
MLS Listing,,Condo/Co-op,Unit at 465 Park Ave,New York,NY,10022,425000,0,1,Middle East Side,,,,293,,,Active,,,http://www.redfin.com/NY/New-York/465-Park-Ave-10022/home/45153851,REBNY,BHSR19510297,N,Y,40.7617486,-73.9703425
MLS Listing,,Condo/Co-op,Unit at 80 E End Ave,New York,NY,10028,418000,0,1,Upper East Side,,,,306,,,Active,,,http://www.redfin.com/NY/New-York/80-E-End-Ave-10028/home/45162762,REBNY,DEGI3710422,N,Y,40.7731393,-73.9462962
MLS Listing,,Condo/Co-op,20 Bay St Land Unit 1-I,Staten  Island,NY,10301,409900,2,1,Staten  Island,1200,,1982,312,342,,Active,,,http://www.redfin.com/NY/Staten-Island/20-Bay-St-10301/unit-1i/home/160612630,BNYMLS,427827,N,Y,40.6415818,-74.0761436
MLS Listing,,Condo/Co-op,Unit at 302 E 88th St,New York,NY,10128,420000,0,1,Upper East Side,,,,322,,,Active,,,http://www.redfin.com/NY/New-York/302-E-88th-St-10128/home/45161591,REBNY,BHSR19457669,N,Y,40.7786493,-73.9502641
MLS Listing,,Single Family Residential,42 Hammock Ln,Staten Island,NY,10312,415000,3,2,Huguenot,1513,2610,1974,334,274,,Active,,,http://www.redfin.com/NY/Staten-Island/42-Hammock-Ln-10312/home/56133828,SIBORMLS,1126172,N,Y,40.5485261,-74.19877
MLS Listing,,Condo/Co-op,Unit at 17 W 64th St,New York,NY,10023,425000,0,1,Upper West Side,,,,337,,,Active,,,http://www.redfin.com/NY/New-York/17-W-64th-St-10023/home/115447555,REBNY,UCOM1085703,N,Y,40.7717467,-73.9805466
MLS Listing,,Single Family Residential,111-43 130th St,S. Ozone Park,NY,11420,400000,3,1,S. Ozone Park,,2520,1950,342,,,Active,,,http://www.redfin.com/NY/Jamaica/111-43-130th-St-11420/home/20720601,MLSLI,3098725,N,Y,40.6819,-73.811567
MLS Listing,,Multi-Family (2-4 Unit),2152 Crotona Ave,Bronx,NY,10457,418800,6,2,Bronx,2598,1430,1905,368,161,,Active,,,http://www.redfin.com/NY/The-Bronx/2152-Crotona-Ave-10457/home/44605019,MLSLI,3092110,N,Y,40.8495209,-73.8870436
MLS Listing,,Townhouse,109 Sharpe Ave,Staten Island,NY,10302,419999,3,3,Port Richmond,663,8150,1920,375,633,,Active,,,http://www.redfin.com/NY/Staten-Island/109-Sharpe-Ave-10302/home/56060625,SIBORMLS,1125117,N,Y,40.6374172,-74.1370275
MLS Listing,,Condo/Co-op,Unit at 9201 Shore Rd,Brooklyn,NY,11209,417000,1,1,Bay Ridge,,,,479,,,Active,,,http://www.redfin.com/NY/Brooklyn/9201-Shore-Rd-11209/home/40666970,REBNY,TYLE1130,N,Y,40.6207748,-74.0402904
MLS Listing,,Single Family Residential,117-24 199 St,St. Albans,NY,11412,400000,3,2,St. Albans,,2436,1925,490,,,Active,,,http://www.redfin.com/NY/Jamaica/117-24-199th-St-11412/home/20702196,MLSLI,3063983,N,Y,40.69339,-73.753361
MLS Listing,,Single Family Residential,410 Willow Rd W,Staten Island,NY,10314,418000,3,2,Westerleigh,1104,1980,1975,515,379,,Active,,,http://www.redfin.com/NY/Staten-Island/410-Willow-Rd-W-10314/home/56095015,SIBORMLS,1121970,N,Y,40.6187734,-74.1517088
MLS Listing,,Condo/Co-op,Unit at 1160 Third Ave,New York,NY,10065,418000,0,1,Upper East Side,,,,563,,,Active,,,http://www.redfin.com/NY/New-York/1160-3rd-Ave-10065/home/45319473,REBNY,UCOM93117,N,Y,40.7671346,-73.9629075
MLS Listing,,Condo/Co-op,Unit at 330 E 90th St,New York,NY,10128,419000,1,1,Upper East Side,,,,563,,,Active,,,http://www.redfin.com/NY/New-York/330-E-90th-St-10128/home/53326189,REBNY,UCOM69022,N,Y,40.7795584,-73.9485209
MLS Listing,,Condo/Co-op,Unit at 222 E 35th St,New York,NY,10016,425000,1,1,Murray Hill Kips Bay,,,,789,,,Active,,,http://www.redfin.com/NY/New-York/222-E-35th-St-10016/home/144319708,REBNY,TPGR1703569,N,Y,40.7457674,-73.9766925
MLS Listing,,Condo/Co-op,Unit at 215 E 24th St,New York,NY,10010,425000,0,1,Gramercy Park,,,,950,,,Active,,,http://www.redfin.com/NY/New-York/215-E-24th-St-10010/home/114775632,REBNY,HALS16174505,N,Y,40.7392631,-73.9815796
MLS Listing,,Condo/Co-op,831 43 St Unit 2D,Brooklyn,NY,11232,425000,1,1,Brooklyn,559,,,1243,760,,Active,,,http://www.redfin.com/NY/Brooklyn/831-43rd-St-11232/unit-2D/home/40697104,BNYMLS,403121,N,Y,40.6447156,-73.9986728
MLS Listing,,Condo/Co-op,166-25 Powells Cove Blvd Unit 11G,Beechhurst,NY,11357,425000,2,2,Cryder House,1350,,1962,1394,315,,Active,,,http://www.redfin.com/NY/Unknown/166-25-Powells-Cove-Blvd-11357/unit-11G/home/104220274,MLSLI,2837400,N,Y,40.7945375,-73.7965346
For-Sale-by-Owner Listing,,Condo/Co-op,515 E 85th St Apt 4g,New York,NY,10028,425000,0,1,New York,540,,1962,96,787,,Active,,,http://www.redfin.com/NY/New-York/515-E-85th-St-10028/unit-4G/home/45201120,Fizber.com,5034943,N,Y,40.7751023,-73.9468888
For-Sale-by-Owner Listing,,Condo/Co-op,545 Willow Rd E,Staten Island,NY,10314,425000,3,1.5,Staten Island,1242,2400,1978,139,342,,Active,,,http://www.redfin.com/NY/Staten-Island/545-Willow-Rd-E-10314/unit-2/home/56051584,Fizber.com,5029404,N,Y,40.6123868,-74.1511288
