SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,Unit at 100 W 57th St,New York,NY,10019,399000,1,2,Middle West Side,,,,171,,,Active,,,http://www.redfin.com/NY/New-York/100-W-57th-St-10019/home/114860368,REBNY,CORC5837594,N,Y,40.7641922,-73.9776198
MLS Listing,,Condo/Co-op,65-39 108 St Unit c6,Forest Hills,NY,11375,390000,2,1,108th St. Forest Hill,,,1950,172,,,Active,,,http://www.redfin.com/NY/Forest-Hills/65-39-108th-St-11375/unit-c6/home/167933723,MLSLI,3150520,N,Y,40.7307339,-73.8482302
MLS Listing,,Condo/Co-op,10 Park Ave Unit 3K,New York,NY,10016,399000,0,1,New York,359,,1932,172,1111,,Active,,,http://www.redfin.com/NY/New-York/10-Park-Ave-10016/unit-3K/home/45174759,HGMLS,5002815,N,Y,40.7477195,-73.9813083
MLS Listing,,Vacant Land,0 Cranford Ave,Staten Island,NY,10306,395000,0,,Richmond Town,,4000,,173,,,Active,,,http://www.redfin.com/NY/Staten-Island/Cranford-Ave-10306/home/56083482,SIBORMLS,1130892,N,Y,40.574259,-74.12767
MLS Listing,,Condo/Co-op,290 W 232nd St Unit 14F,Bronx,NY,10463,376000,3,1.5,Bronx,1460,,1966,175,258,,Active,,,http://www.redfin.com/NY/The-Bronx/290-W-232nd-St-10463/unit-14F/home/113866455,HGMLS,4992044,N,Y,40.881688,-73.9069793
MLS Listing,,Condo/Co-op,69-78 136 St Unit B,Kew Garden Hills,NY,11367,375000,1,1,Regency Condo,,,1950,177,,474,Active,,,http://www.redfin.com/NY/Flushing/69-78-136th-St-11367/unit-B/home/169933167,MLSLI,3149034,N,Y,40.7270795,-73.8294124
MLS Listing,,Single Family Residential,46 Carol Pl,Staten Island,NY,10303,384900,2,2,Graniteville,1324,1456,1988,177,291,,Active,,,http://www.redfin.com/NY/Staten-Island/46-Carol-Pl-10303/home/56125827,SIBORMLS,1130786,N,Y,40.6236705,-74.1598585
MLS Listing,,Condo/Co-op,73-12 35th Ave Unit A3,Jackson Heights,NY,11372,399000,1,1,Washington Plaza,698,,1940,179,572,,Active,,,http://www.redfin.com/NY/Jackson-Heights/73-12-35th-Ave-11372/unit-A3/home/153807591,MLSLI,3148475,N,Y,40.7501671,-73.8924608
MLS Listing,,Condo/Co-op,Unit at 2515 Glenwood Rd,Brooklyn,NY,11210,399000,2,1,Flatbush,,,,181,,,Active,,,http://www.redfin.com/NY/Brooklyn/2515-Glenwood-Rd-11210/home/167455196,REBNY,DEGI3873717,N,Y,40.6338536,-73.9524223
MLS Listing,,Condo/Co-op,21-47 33rd St Unit 5C,call Listing Agent,NY,11105,380000,2,1,Queens,800,,1923,185,475,,Active,,,http://www.redfin.com/NY/Queens/21-47-33rd-St-11105/unit-5C/home/40622967,HGMLS,4987669,N,Y,40.7760411,-73.9085404
MLS Listing,,Single Family Residential,33 Alberta Ave,Staten Island,NY,10314,389900,2,1,Travis,912,5000,1935,188,428,,Active,,,http://www.redfin.com/NY/Staten-Island/33-Alberta-Ave-10314/home/56043757,SIBORMLS,1130472,N,Y,40.5902347,-74.1912655
MLS Listing,,Condo/Co-op,21-36 33rd Rd Unit 3B,Astoria,NY,11106,385000,1,1,Queensview,,,1958,189,,,Active,,,http://www.redfin.com/NY/Astoria/21-36-33rd-Rd-11106/unit-3B/home/20637841,MLSLI,3144903,N,Y,40.7630456,-73.9317264
MLS Listing,,Condo/Co-op,Unit at 35 Crown St,Brooklyn,NY,11225,375000,0,1,Crown Heights,,,,190,,,Active,,,http://www.redfin.com/NY/Brooklyn/35-Crown-St-11225/home/28963098,REBNY,DWRE93895,N,Y,40.6676664,-73.960619
MLS Listing,,Condo/Co-op,40 Tehama St Unit 6D,Brooklyn,NY,11218,398000,1,1,Brooklyn,800,,1931,194,498,,Active,,,http://www.redfin.com/NY/Brooklyn/40-Tehama-St-11218/unit-6D/home/40659901,BNYMLS,431390,N,Y,40.6446468,-73.9824061
MLS Listing,,Single Family Residential,219 Wardwell Ave,Staten island,NY,11702,380000,3,1.5,Westerleigh,1138,3000,1925,194,334,,Active,,,http://www.redfin.com/NY/Staten-Island/219-Wardwell-Ave-10314/home/56113367,MLSLI,3143981,N,Y,40.6179388,-74.1325981
MLS Listing,,Single Family Residential,410 Heberton Ave,Staten Island,NY,10302,399000,3,2,Port Richmond,1266,2650,1910,200,315,,Active,,,http://www.redfin.com/NY/Staten-Island/410-Heberton-Ave-10302/home/56060064,SIBORMLS,1130185,N,Y,40.631399,-74.1355801
MLS Listing,,Condo/Co-op,Unit at 333 E 75th St,New York,NY,10075,380000,0,1,Upper East Side,,,,202,,,Active,,,http://www.redfin.com/NY/New-York/333-E-75th-St-10021/home/45199890,REBNY,CORC5779901,N,Y,40.770196,-73.9552464
MLS Listing,,Condo/Co-op,41-10 97 Pl Unit 4D,Corona,NY,11368,379000,1,1,Condo,621,,1990,203,610,291,Active,,,http://www.redfin.com/NY/Corona/41-8-97th-Pl-11368/unit-4D/home/20924035,MLSLI,3141260,N,Y,40.74702,-73.867208
MLS Listing,,Condo/Co-op,Unit at 860 W 181st St,New York,NY,10033,390000,1,1,Washington Heights,,,,203,,,Active,,,http://www.redfin.com/NY/New-York/860-W-181st-St-10033/home/167127610,REBNY,CORC5738042,N,Y,40.851173,-73.940685
MLS Listing,,Townhouse,11906 147th St,Jamaica,NY,11436,389000,2,2,Jamaica,,2000,1920,206,,,Active,,,http://www.redfin.com/NY/Jamaica/119-06-147th-St-11436/home/20716829,MLSLI,3140875,N,Y,40.6787,-73.79325
MLS Listing,,Condo/Co-op,Unit at 17 W 64th St,New York,NY,10023,400000,0,1,Upper West Side,,,,207,,,Active,,,http://www.redfin.com/NY/New-York/17-W-64th-St-10023/home/167117010,REBNY,UCOM1832538,N,Y,40.7717467,-73.9805466
MLS Listing,,Condo/Co-op,140 W 69th St Unit 36B,New York,NY,10023,394500,1,1,New York,300,,1905,207,1315,,Active,,,http://www.redfin.com/NY/New-York/140-W-69th-St-10023/unit-36B/home/45149631,HGMLS,4962922,N,Y,40.7759761,-73.9816788
MLS Listing,,Condo/Co-op,88-02 35 Ave Unit 5P,Jackson Heights,NY,11372,379000,2,1,Queen Mary Anne,,,1953,209,,,Active,,,http://www.redfin.com/NY/Flushing/88-02-35th-Ave-11372/unit-5P/home/20645504,MLSLI,3139700,N,Y,40.7521569,-73.878572
MLS Listing,,Multi-Family (2-4 Unit),,Far Rockaway,NY,11691,400000,5,3,Far Rockaway,,3335,2006,211,,,Active,,,http://www.redfin.com/NY/Far-Rockaway/Undisclosed-address-11691/home/20639259,MLSLI,3138875,N,Y,40.593905,-73.7757589
MLS Listing,,Single Family Residential,129 Moreland St,Staten Island,NY,10306,399000,3,2,Midland Beach,1280,2356,1980,213,312,,Active,,,http://www.redfin.com/NY/Staten-Island/129-Moreland-St-10306/home/56093270,SIBORMLS,1129862,N,Y,40.57633,-74.095643
MLS Listing,,Condo/Co-op,Unit at 110 -31 73rd Rd,Queens,NY,11375,399000,2,1,Forest Hills,,,,214,,,Active,,,http://www.redfin.com/NY/Forest-Hills/110-73rd-Rd-11375/home/167090318,REBNY,UCOM1830976,N,Y,40.7178701,-73.8394593
MLS Listing,,Single Family Residential,117 Clark Ln,Staten Island,NY,10304,379998,3,2,Ward Hill,1312,1152,1989,217,290,60,Active,,,http://www.redfin.com/NY/Staten-Island/117-Clark-Ln-10304/home/56091656,SIBORMLS,1129710,N,Y,40.6319491,-74.0856433
MLS Listing,,Condo/Co-op,Unit at 57 Park Ter W,New York,NY,10034,375000,1,1,Inwood,,,,222,,,Active,,,http://www.redfin.com/NY/New-York/57-Park-Ter-W-10034/home/167039150,REBNY,CITI5763793,N,Y,40.8712698,-73.9178529
MLS Listing,,Condo/Co-op,Unit at 221 Mcdonald Ave,Brooklyn,NY,11218,385000,1,1,Windsor Terrace,,,,228,,,Active,,,http://www.redfin.com/NY/Brooklyn/221-McDonald-Ave-11218/home/166902114,REBNY,CORC5755624,N,Y,40.6492641,-73.98034
MLS Listing,,Condo/Co-op,Unit at 45 Park Ter W,New York,NY,10034,399000,1,1,Inwood,,,,228,,,Active,,,http://www.redfin.com/NY/New-York/45-Park-Ter-W-10034/home/45166541,REBNY,ACCS19649529,N,Y,40.870933,-73.918317
MLS Listing,,Condo/Co-op,Unit at 420 E 51st St,New York,NY,10022,399000,1,1,Middle East Side,,,,230,,,Active,,,http://www.redfin.com/NY/New-York/420-E-51st-St-10022/home/45180798,REBNY,DEGI3805181,N,Y,40.7540391,-73.9651308
MLS Listing,,Condo/Co-op,Unit at 683 41st St,Brooklyn,NY,11232,399000,1,1,Sunset Park,,,,234,,,Active,,,http://www.redfin.com/NY/Brooklyn/683-41st-St-11232/home/166836512,REBNY,CORC5722563,N,Y,40.6477922,-74.0007705
MLS Listing,,Condo/Co-op,Unit at 205 E 78th St,New York,NY,10075,375000,0,1,Upper East Side,,,,249,,,Active,,,http://www.redfin.com/NY/New-York/205-E-78th-St-10075/home/45324754,REBNY,BHSR19603416,N,Y,40.7736038,-73.9573268
MLS Listing,,Vacant Land,428 Loretto St,Staten Island,NY,10307,399000,0,,Tottenville,,4000,,252,,,Active,,,http://www.redfin.com/NY/Staten-Island/428-Loretto-St-10307/home/56021310,SIBORMLS,1128630,N,Y,40.4997183,-74.2382489
MLS Listing,,Condo/Co-op,133 Beach 116th Unit 4H,Rockaway Park,NY,11694,399000,1,1,One Sixteen,,,2019,258,,,Active,,,http://www.redfin.com/NY/Rockaway-Park/133-B-116th-St-11694/unit-4H/home/164424354,MLSLI,3123828,N,Y,40.5785263,-73.8367968
MLS Listing,,Condo/Co-op,3333 Henry Hudson Pkwy Unit 8F,Bronx,NY,10463,380000,1,1,Riverdale,983,,1970,259,387,,Active,,,http://www.redfin.com/NY/Bronx/3333-Henry-Hudson-Pkwy-10463/unit-8F/home/22081526,HGMLS,4926275,N,Y,40.8855625,-73.9143965
MLS Listing,,Single Family Residential,110 Broad St Unit B,Staten Island,NY,10304,399000,3,3,Stapleton,1086,1300,2001,259,367,,Active,,,http://www.redfin.com/NY/Staten-Island/110-Broad-St-10304/unit-B/home/56099046,SIBORMLS,1128380,N,Y,40.6246428,-74.0789066
MLS Listing,,Single Family Residential,76 Rosedale Ave,Staten Island,NY,10312,379000,2,2,Huguenot,1008,1060,1989,259,376,70,Active,,,http://www.redfin.com/NY/Staten-Island/76-Rosedale-Ave-10312/home/56085532,SIBORMLS,1128377,N,Y,40.547171,-74.198673
MLS Listing,,Condo/Co-op,Unit at 420 E 51st St,New York,NY,10022,385000,1,1,Middle East Side,,,,286,,,Active,,,http://www.redfin.com/NY/New-York/420-E-51st-St-10022/home/45199508,REBNY,ASHW780230,N,Y,40.7540391,-73.9651308
MLS Listing,,Single Family Residential,15 Anita St Unit A,Staten Island,NY,10314,375000,3,2,Graniteville,1180,1325,1986,286,318,169,Active,,,http://www.redfin.com/NY/Staten-Island/15-Anita-St-10314/unit-A/home/160973881,SIBORMLS,1127574,N,Y,40.620552,-74.1521408
MLS Listing,,Single Family Residential,853 Van Duzer St,Staten Island,NY,10304,399900,3,3,Grymes Hill,1100,1540,1920,304,364,,Active,,,http://www.redfin.com/NY/Staten-Island/853-Van-Duzer-St-10304/home/56123666,SIBORMLS,1127053,N,Y,40.618286,-74.085945
MLS Listing,,Condo/Co-op,Unit at 631 E 18th St,Brooklyn,NY,11226,380000,0,1,Ditmas Park,,,,308,,,Active,,,http://www.redfin.com/NY/Brooklyn/631-E-18th-St-11226/home/160666957,REBNY,CORC5694817,N,Y,40.6357203,-73.9602516
MLS Listing,,Condo/Co-op,Unit at 491 Monroe St,Brooklyn,NY,11221,399995,0,2,Brooklyn,,,,311,,,Active,,,http://www.redfin.com/NY/Unknown/491-Monroe-St-11221/home/147794914,REBNY,CORC5692500,N,Y,40.6870226,-73.9374786
MLS Listing,,Condo/Co-op,245-04 62 Ave Unit F7,Little Neck,NY,11362,385000,3,1,BeechHills,,,1954,311,,,Active,,,http://www.redfin.com/NY/Little-Neck/245-4-62nd-Ave-11362/unit-F7/home/40079810,MLSLI,3107267,N,Y,40.755333,-73.732492
MLS Listing,,Condo/Co-op,8015 6 Ave Unit D1,Brooklyn,NY,11209,395000,2,1,Brooklyn,800,,1924,321,494,,Active,,,http://www.redfin.com/NY/Brooklyn/8015-6th-Ave-11209/unit-D1/home/108528168,BNYMLS,427593,N,Y,40.6242035,-74.0216557
MLS Listing,,Condo/Co-op,Unit at 52 Riverside Dr,New York,NY,10024,380000,1,1,Upper West Side,,,,322,,,Active,,,http://www.redfin.com/NY/New-York/52-Riverside-Dr-10024/home/160535140,REBNY,CORC5674346,N,Y,40.7840425,-73.9833243
MLS Listing,,Townhouse,115-54 123 St,S. Ozone Park,NY,11420,379000,3,1.5,S. Ozone Park,,2000,1945,327,,,Active,,,http://www.redfin.com/NY/Jamaica/115-54-123rd-St-11420/home/20725136,MLSLI,3102617,N,Y,40.676447,-73.815635
MLS Listing,,Condo/Co-op,31-70 138th St Unit 6G,Flushing,NY,11354,385000,2,1,Linden Towers,,,1960,327,,,Active,,,http://www.redfin.com/NY/Flushing/31-70-138th-St-11354/unit-6G/home/20632375,MLSLI,3102537,N,Y,40.7685323,-73.8301909
MLS Listing,,Condo/Co-op,Unit at 648 Grand St,Brooklyn,NY,11204,375000,1,1,Williamsburg,,,,333,,,Active,,,http://www.redfin.com/NY/Brooklyn/648-Grand-St-11206/home/144685409,REBNY,DEGI3676843,N,Y,40.7112984,-73.9463142
MLS Listing,,Condo/Co-op,2212 Plumb 1 St Unit 6F,Brooklyn,NY,11229,399000,3,1,Brooklyn,1000,,1951,336,399,,Active,,,http://www.redfin.com/NY/Brooklyn/2212-Plumb-1st-St-11229/unit-6F/home/108520145,BNYMLS,427200,N,Y,40.5993474,-73.9330461
MLS Listing,,Single Family Residential,14 Julie Ct Unit B,Staten Island,NY,10314,378000,2,2,Willowbrook,1054,3000,1991,339,359,277,Active,,,http://www.redfin.com/NY/Staten-Island/14-Julie-Ct-10314/unit-B/home/56113728,SIBORMLS,1126119,N,Y,40.6065884,-74.1323737
MLS Listing,,Condo/Co-op,Unit at 131 W 85th St,New York,NY,10024,385000,0,1,Upper West Side,,,,341,,,Active,,,http://www.redfin.com/NY/New-York/131-W-85th-St-10024/home/45179287,REBNY,DEGI3649114,N,Y,40.78656,-73.9740267
MLS Listing,,Single Family Residential,111-43 130th St,S. Ozone Park,NY,11420,400000,3,1,S. Ozone Park,,2520,1950,342,,,Active,,,http://www.redfin.com/NY/Jamaica/111-43-130th-St-11420/home/20720601,MLSLI,3098725,N,Y,40.6819,-73.811567
MLS Listing,,Condo/Co-op,33-04 93 St Unit 3-V,Jackson Heights,NY,11372,379000,2,1.5,Southridge Sec. 1,,,,343,,,Active,,,http://www.redfin.com/NY/Jackson-Heights/33-04-93rd-St-11372/unit-3-V/home/160388200,MLSLI,3098491,N,Y,40.7563313,-73.8751896
MLS Listing,,Condo/Co-op,17-85 215th St Unit 10J,Bayside,NY,11360,380000,1,1,Bay Terrace,,,1970,354,,,Active,,,http://www.redfin.com/NY/Flushing/17-85-215th-St-11360/unit-10J/home/20634705,MLSLI,3095641,N,Y,40.7845276,-73.7762236
MLS Listing,,Single Family Residential,153 Bionia Ave,Staten Island,NY,10305,399000,2,1,South Beach,1120,2000,1899,361,356,,Active,,,http://www.redfin.com/NY/Staten-Island/153-Bionia-Ave-10305/home/56093735,SIBORMLS,1125545,N,Y,40.5940472,-74.0734649
MLS Listing,,Vacant Land,58 Brooklyn Ave,Brooklyn,NY,11213,395000,,,Crown Heights,,1201,,365,,,Active,,,http://www.redfin.com/NY/Brooklyn/58-Brooklyn-Ave-11216/home/166960296,MLSLI,3092815,N,Y,40.677978,-73.944387
MLS Listing,,Condo/Co-op,Unit at 1504 Ocean Ave,Brooklyn,NY,11230,375000,1,1,Midwood,,,,430,,,Active,,,http://www.redfin.com/NY/Unknown/1504-Ocean-Ave-11230/home/148050042,REBNY,UCOM1789099,N,Y,40.625314,-73.9563484
MLS Listing,,Condo/Co-op,Unit at 36 W 138th St,,NY,10037,399000,4,2,,,,,430,,,Active,,,http://www.redfin.com/NY/New-York/36-W-138th-St-10037/home/148049993,REBNY,HARL16177,N,Y,40.8153009,-73.9380717
MLS Listing,,Condo/Co-op,Unit at 428 E 85th St,New York,NY,10028,375000,0,1,Upper East Side,,,,430,,,Active,,,http://www.redfin.com/NY/New-York/428-E-85th-St-10028/home/45162497,REBNY,UCOM1787827,N,Y,40.7755115,-73.9486798
MLS Listing,,Condo/Co-op,Unit at 409 Edgecombe Ave,New York,NY,10032,389000,1,1,Hamilton Heights,,,,430,,,Active,,,http://www.redfin.com/NY/New-York/409-Edgecombe-Ave-10032/home/102004829,REBNY,CORC5593547,N,Y,40.829362,-73.940078
MLS Listing,,Vacant Land,0 Sheldon Avenue Ave,Staten Island,NY,10312,399000,0,,Huguenot,,4000,,459,,,Active,,,http://www.redfin.com/NY/Staten-Island/Sheldon-Ave-10312/home/56097849,SIBORMLS,1123385,N,Y,40.542596,-74.19208
