SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,180 Beach 140th St,Belle Harbor,NY,11694,1100000,3,3,The Rockaways,2042,4000,1940,270,539,,Active,,,http://www.redfin.com/NY/Rockaway-Park/180-B-140-St-11694/home/20672330,MLSLI,3120557,N,Y,40.5718224,-73.8562966
MLS Listing,,Condo/Co-op,359 90 St Unit 1B,Brooklyn,NY,11209,1150000,3,2.5,Brooklyn,2168,,2018,283,530,,Active,,,http://www.redfin.com/NY/Unknown/359-90th-St-11209/unit-1-B/home/146729519,BNYMLS,428766,N,Y,40.6203793,-74.0304139
MLS Listing,,Condo/Co-op,357 90 St Unit 1A,Brooklyn,NY,11209,1150000,3,2.5,Brooklyn,2168,,2018,283,530,,Active,,,http://www.redfin.com/NY/Brooklyn/357-90th-St-11209/unit-1A/home/160757595,BNYMLS,428757,N,Y,40.6204333,-74.0304569
MLS Listing,,Condo/Co-op,40 Oceana Dr W Unit 3F,Brooklyn,NY,11235,1180000,3,2.75,Brooklyn,1565,,2003,316,754,,Active,,,http://www.redfin.com/NY/Brooklyn/40-Oceana-Dr-W-11235/unit-3F/home/40637595,BNYMLS,427705,N,Y,40.577533,-73.958513
MLS Listing,,Condo/Co-op,555 Lenox Ave Unit PHD,New York,NY,10037,1250000,3,3,West Harlem,1425,,1910,325,877,,Active,,,http://www.redfin.com/NY/New-York/555-Malcolm-X-Blvd-10037/home/45228161,REBNY,UCOM1807073,N,Y,40.8163263,-73.9395871
MLS Listing,,Multi-Family (2-4 Unit),107-05 Jamaica Ave,Richmond Hill,NY,11418,1199000,3,2.5,Richmond Hill,,2000,1931,331,,,Active,,,http://www.redfin.com/NY/Richmond-Hill/10705-Jamaica-Ave-11418/home/40009387,MLSLI,3101764,N,Y,40.6955519,-73.8403415
MLS Listing,,Condo/Co-op,444 E 86th St Unit 9G,New York,NY,10028,1175000,3,2,Upper East Side,1400,,1974,342,839,,Active,,,http://www.redfin.com/NY/New-York/444-E-86th-St-10028/home/160391909,REBNY,UCOM1803890,N,Y,40.7759725,-73.9478532
MLS Listing,,Condo/Co-op,575 Grand St Unit E105,New York,NY,10002,1200000,3,1.5,Lower East Side,1250,,,346,960,,Active,,,http://www.redfin.com/NY/New-York/575-Grand-St-10002/home/130569726,REBNY,LOHO85411,N,Y,40.7131531,-73.9793327
MLS Listing,,Condo/Co-op,77 Park Terrace East Unit D46/47,New York,NY,10034,1025000,3,2,New York,1775,,1939,347,577,,Active,,,http://www.redfin.com/NY/New-York/77-Park-Ter-E-10034/unit-D46-47/home/148704523,HGMLS,4904533,N,Y,40.871051,-73.916134
MLS Listing,,Condo/Co-op,2 Beekman Pl Unit 6/7A,New York,NY,10022,1195000,3,3.5,Middle East Side,,,1932,361,,,Active,,,http://www.redfin.com/NY/New-York/2-Beekman-Pl-10022/home/148730939,REBNY,DEGI3628752,N,Y,40.7529821,-73.9652567
MLS Listing,,Condo/Co-op,404 Sixth Ave Unit 2R,Brooklyn,NY,11215,1199000,3,1,Park Slope,1200,,,369,999,,Active,,,http://www.redfin.com/NY/Brooklyn/404-6th-Ave-11215/home/148687297,REBNY,HALS19327335,N,Y,40.6691224,-73.9833932
MLS Listing,,Condo/Co-op,575 Grand St Unit E505,New York,NY,10002,1050000,3,1.5,Lower East Side,1250,,,420,840,,Active,,,http://www.redfin.com/NY/New-York/575-Grand-St-10002/home/144130689,REBNY,LOHO81615,N,Y,40.7128994,-73.9791921
MLS Listing,,Townhouse,42-61 156 St,Flushing,NY,11355,1050000,3,2.5,Flushing,,1680,1940,451,,,Active,,,http://www.redfin.com/NY/Flushing/42-61-156th-St-11355/home/20847287,MLSLI,3074875,N,Y,40.7595252,-73.8095424
MLS Listing,,Single Family Residential,2565 E 11 St,Brooklyn,NY,11235,1225000,3,3,Brooklyn,2080,3512,1930,452,589,,Active,,,http://www.redfin.com/NY/Brooklyn/2565-E-11th-St-11235/home/40866411,BNYMLS,424527,N,Y,40.587938,-73.959051
MLS Listing,,Single Family Residential,85-42 Chevy Chase St,Jamaica Estates,NY,11432,1248000,3,2.5,Jamaica Estates,,7790,1950,573,,,Active,,,http://www.redfin.com/NY/Jamaica/85-42-Chevy-Chase-St-11432/home/20759171,MLSLI,3041061,N,Y,40.7196179,-73.778025
MLS Listing,,Condo/Co-op,764 St Nicholas Ave Unit C1/C2,New York,NY,10031,1145000,3,2.5,Hamilton Heights,2431,,,950,471,,Active,,,http://www.redfin.com/NY/New-York/764-Saint-Nicholas-Ave-10031/home/114892934,REBNY,HARL15939,N,Y,40.8260976,-73.9429051
For-Sale-by-Owner Listing,,Townhouse,1416 Willoughby Ave,Brooklyn,NY,11237,1100000,3,3,Brooklyn,1224,3500,1940,305,899,,Active,,,http://www.redfin.com/NY/Brooklyn/1416-Willoughby-Ave-11237/home/40745622,Fizber.com,5006686,N,Y,40.707527,-73.9191139
