SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,Unit at 8901 Shore Rd,Brooklyn,NY,11209,325000,2,1,Bay Ridge,,,,86,,,Active,,,http://www.redfin.com/NY/Brooklyn/8901-Shore-Rd-11209/home/169478273,REBNY,CORC5759989,N,Y,40.6230753,-74.0403471
MLS Listing,,Condo/Co-op,Unit at 475 Seventh Ave,Brooklyn,NY,11215,335000,0,1,Park Slope,,,,87,,,Active,,,http://www.redfin.com/NY/Brooklyn/475-7th-Ave-11215/home/169469292,REBNY,CORC5900520,N,Y,40.662085,-73.985253
MLS Listing,,Condo/Co-op,Unit at 225 Adams St,Brooklyn,NY,11201,350000,0,1,Downtown Brooklyn,,,,87,,,Active,,,http://www.redfin.com/NY/Brooklyn/225-Adams-St-11201/home/169460523,REBNY,IPGL2069,N,Y,40.6974292,-73.988221
MLS Listing,,Condo/Co-op,251-25 61 Ave,Little Neck,NY,11362,345000,2,1,Deepdale Gardens,,,1955,88,,,Active,,,http://www.redfin.com/NY/Little-Neck/251-25-61st-Ave-11362/Lowr/home/20624083,MLSLI,3173676,N,Y,40.758654,-73.726475
MLS Listing,,Condo/Co-op,Unit at 230 E 79th St,New York,NY,10075,325000,0,1,Upper East Side,,,,88,,,Active,,,http://www.redfin.com/NY/New-York/230-E-79th-St-10075/home/169451210,REBNY,CORC5919913,N,Y,40.7735465,-73.9561566
MLS Listing,,Condo/Co-op,Unit at 135 Ocean Pkwy,Brooklyn,NY,11218,350000,0,1,Kensington,,,,88,,,Active,,,http://www.redfin.com/NY/Brooklyn/135-Ocean-Pkwy-11218/home/169449494,REBNY,GRIF2199,N,Y,40.6466766,-73.9740956
MLS Listing,,Condo/Co-op,133-27 Sanford Ave #11,Flushing,NY,11355,338000,2,1,Sandale Coop,900,,1952,89,376,,Active,,,http://www.redfin.com/NY/Flushing/13327-Sanford-Ave-11355/unit-11/home/20654030,MLSLI,3173330,N,Y,40.7557399,-73.83074
MLS Listing,,Condo/Co-op,244-96 61st Ave,Little Neck,NY,11362,339998,3,1,Beech Hills,891,,1953,89,382,,Active,,,http://www.redfin.com/NY/Little-Neck/244-96-61st-Ave-11362/Lowr/home/169438497,MLSLI,3173231,N,Y,40.7561861,-73.7336697
MLS Listing,,Single Family Residential,128 Ilysa Way,Staten Island,NY,10312,345000,2,2,Arden Heights,929,517,1996,89,371,,Active,,,http://www.redfin.com/NY/Staten-Island/128-Ilyssa-Way-10312/home/56034091,SIBORMLS,1133092,N,Y,40.5603799,-74.182682
MLS Listing,,Condo/Co-op,209-80 18th Ave Unit 5D,Bayside,NY,11360,350000,3,1,Bay Terrace,,,1950,89,,,Active,,,http://www.redfin.com/NY/Bayside/209-80-18th-Ave-11360/unit-5D/home/169434920,MLSLI,3173074,N,Y,40.7818708,-73.7824088
MLS Listing,,Condo/Co-op,67-95 223rd Pl,Bayside,NY,11364,339000,2,1,Estates At Bayside,,,1947,89,,,Active,,,http://www.redfin.com/NY/Oakland-Gardens/67-95-223rd-Pl-11364/Uppr/home/21509447,MLSLI,3173069,N,Y,40.7450905,-73.7520154
MLS Listing,,Condo/Co-op,1045 Bay Ridge Ave Unit 2A,Brooklyn,NY,11219,329000,1,1,N/A,650,,1989,90,506,335,Active,,,http://www.redfin.com/NY/Brooklyn/1045-Bay-Ridge-Ave-11219/unit-2A/home/40651248,MLSLI,3172963,N,Y,40.6271927,-74.0091946
MLS Listing,,Condo/Co-op,1361 E 91 St Unit 503D,Brooklyn,NY,11236,339000,2,1,Brooklyn,779,,1986,90,435,,Active,,,http://www.redfin.com/NY/Brooklyn/1361-E-91st-St-11236/unit-503D/home/40892926,BNYMLS,434068,N,Y,40.636993,-73.9006635
MLS Listing,,Condo/Co-op,2575 Palisade Ave Unit 6K,Riverdale,NY,10465,335000,1,1,2575 Owners Corp,1100,,1958,90,305,,Active,,,http://www.redfin.com/NY/Bronx/2575-Palisade-AVE-10465/unit-6k/home/169398145,MLSLI,3172886,N,Y,40.8501015,-73.8662491
MLS Listing,,Condo/Co-op,2621 Palisade Ave Unit 9G,Bronx,NY,10463,330000,1,1,Riverdale,750,,1962,90,440,,Active,,,http://www.redfin.com/NY/The-Bronx/2621-Palisade-Ave-10463/unit-9G/home/44602444,HGMLS,5103268,N,Y,40.8825647,-73.9213061
MLS Listing,,Condo/Co-op,39-30 52 St Unit GE,Woodside,NY,11377,345000,1,1,Sunnyhill Gardens,,,1951,90,,,Active,,,http://www.redfin.com/NY/Woodside/39-30-52nd-St-11377/unit-GE/home/169427710,MLSLI,3172763,N,Y,40.7479207,-73.9121201
MLS Listing,,Condo/Co-op,3701 Henry Hudson Pkwy Unit 7B,Bronx,NY,10463,349000,3,2,Riverdale,1200,,1954,91,291,,Active,,,http://www.redfin.com/NY/The-Bronx/3701-Henry-Hudson-Pkwy-10463/unit-7B/home/148721950,HGMLS,5087826,N,Y,40.8885962,-73.9114345
MLS Listing,,Condo/Co-op,414 Elmwood Ave Unit 6G,Brooklyn,NY,11230,340000,2,1,Brooklyn,820,,,92,415,,Active,,,http://www.redfin.com/NY/Brooklyn/414-Elmwood-Ave-11230/unit-6G/home/143233003,BNYMLS,433993,N,Y,40.6272116,-73.9729292
MLS Listing,,Condo/Co-op,Unit at 50 Kenilworth Pl,Brooklyn,NY,11210,349900,2,1,Brooklyn,,,,94,,,Active,,,http://www.redfin.com/NY/Brooklyn/50-Kenilworth-Pl-11210/home/40649949,REBNY,POLJ19909396,N,Y,40.6344763,-73.9510906
MLS Listing,,Condo/Co-op,77-11 35th Ave Unit 2C,Jackson Heights,NY,11372,350000,0,1,Historical District,586,,1941,94,597,,Active,,,http://www.redfin.com/NY/Jackson-Heights/77-11-35th-Ave-11372/unit-2C/home/169400009,MLSLI,3172021,N,Y,40.7516642,-73.8889308
MLS Listing,,Condo/Co-op,35-45 81 St,Jackson Heights,NY,11372,345000,1,1,Co-Op,,,1930,95,,,Active,,,http://www.redfin.com/NY/Jackson-Heights/35-45-81st-St-11372/home/20937451,MLSLI,3171911,N,Y,40.7505078,-73.8851355
MLS Listing,,Condo/Co-op,60-11 Broadway Unit 6E,Woodside,NY,11377,349000,1,1,Anderson Apts,,,1962,95,,,Active,,,http://www.redfin.com/NY/Woodside/6011-Broadway-11377/unit-6E/home/145112552,MLSLI,3171871,N,Y,40.75136,-73.901432
MLS Listing,,Condo/Co-op,52-24 65 Pl Unit 1H,Maspeth,NY,11378,325000,2,1,Ridgewood Gardens,,,1956,95,,,Active,,,http://www.redfin.com/NY/Flushing/52-24-65th-Pl-11378/unit-1H/home/161384490,MLSLI,3171811,N,Y,40.7327264,-73.9001426
MLS Listing,,Condo/Co-op,495 E 7 St Unit 6N,Brooklyn,NY,11218,349000,1,1,Brooklyn,700,,1962,96,499,,Active,,,http://www.redfin.com/NY/Brooklyn/495-E-7th-St-11218/unit-6N/home/59292602,BNYMLS,433923,N,Y,40.6398095,-73.9717539
MLS Listing,,Condo/Co-op,83-37 St. James Ave Unit 5T,Elmhurst,NY,11373,349000,1,1,Downtown Elmhurst,900,,1957,96,388,,Active,,,http://www.redfin.com/NY/Flushing/83-37-Saint-James-Ave-11373/unit-5T/home/166894482,MLSLI,3171368,N,Y,40.7399156,-73.8793493
MLS Listing,,Condo/Co-op,Unit at 30 Bogardus Pl,New York,NY,10040,350000,1,1,Washington Heights,,,,96,,,Active,,,http://www.redfin.com/NY/New-York/30-Bogardus-Pl-10040/home/45170419,REBNY,DEGI3986011,N,Y,40.8594108,-73.9290518
MLS Listing,,Condo/Co-op,3121 Middletown Rd Unit 5M,Bronx,NY,10461,340000,2,2,Bronx,1000,,1963,96,340,,Active,,,http://www.redfin.com/NY/The-Bronx/3121-Middletown-Rd-10461/unit-5M/home/169351375,HGMLS,5095541,N,Y,40.8455961,-73.8264218
MLS Listing,,Condo/Co-op,3901 Nostrand Ave Unit 1G,Brooklyn,NY,11235,349000,2,1,Brooklyn,950,,1961,97,367,,Active,,,http://www.redfin.com/NY/Brooklyn/3901-Nostrand-Ave-11235/unit-1G/home/40664239,BNYMLS,433879,N,Y,40.5890809,-73.9393951
MLS Listing,,Multi-Family (2-4 Unit),21 S Bond St,Mount Vernon,NY,10550,350000,0,,Mount Vernon,1900,4991,1925,97,184,,Active,,,http://www.redfin.com/NY/Mt-Vernon/21-S-Bond-St-10550/home/20003771,HGMLS,5095136,N,Y,40.9104445,-73.8457888
MLS Listing,,Condo/Co-op,78-24 226 St Unit A,Bayside,NY,11364,344000,2,1,Alley Pond,,,1950,98,,,Active,,,http://www.redfin.com/NY/Oakland-Gardens/7824-226th-St-11364/unit-A/home/21691950,MLSLI,3170900,N,Y,40.73691,-73.746287
MLS Listing,,Single Family Residential,224 Betts Ave,Bronx,NY,10473,329000,3,1,Bronx,550,3214,1930,98,598,,Active,,,http://www.redfin.com/NY/The-Bronx/224-Betts-Ave-10473/home/44768952,HGMLS,5093868,N,Y,40.8109198,-73.850244
MLS Listing,,Condo/Co-op,144-80 Sanford Ave,Flushing,NY,11355,338000,1,1,14480 Sanford Ave Coop,,,1950,101,,,Active,,,http://www.redfin.com/NY/Flushing/144-80-Sanford-Ave-11355/home/21640889,MLSLI,3170343,N,Y,40.7590648,-73.8175966
MLS Listing,,Condo/Co-op,147-37 38 Ave Unit C62,Flushing,NY,11354,335000,1,1,Hunter Garden,,,1952,101,,,Active,,,http://www.redfin.com/NY/Flushing/147-37-38th-Ave-11354/unit-C62/home/169287623,MLSLI,3170333,N,Y,40.7647258,-73.8174481
MLS Listing,,Condo/Co-op,2711 Avenue X Unit 4J,Brooklyn,NY,11235,349999,2,1,Brooklyn,900,,1961,101,389,,Active,,,http://www.redfin.com/NY/Brooklyn/2711-Avenue-X-11235/unit-4J/home/71610673,BNYMLS,433814,N,Y,40.5937721,-73.9431043
MLS Listing,,Condo/Co-op,Unit at 45 Tudor City Pl,New York,NY,10017,330000,0,1,Middle East Side,,,,101,,,Active,,,http://www.redfin.com/NY/New-York/45-Tudor-City-Pl-10017/home/169285654,REBNY,CORC5900547,N,Y,40.7493702,-73.9699861
MLS Listing,,Condo/Co-op,Unit at 305 E 83rd St,New York,NY,10028,339000,0,1,Upper East Side,,,,102,,,Active,,,http://www.redfin.com/NY/New-York/305-E-83rd-St-10028/home/105888205,REBNY,CCRE1852619,N,Y,40.7758638,-73.9523764
MLS Listing,,Single Family Residential,25 Maryland Ln,Staten Island,NY,10305,345000,1,1,Rosebank,1060,420,1988,102,325,100,Active,,,http://www.redfin.com/NY/Staten-Island/25-Maryland-Ln-10305/home/56131151,SIBORMLS,1132742,N,Y,40.609144,-74.0745309
MLS Listing,,Condo/Co-op,5700 Arlington Ave Unit 18E,Bronx,NY,10471,345000,1,1,Riverdale,750,,1962,102,460,,Active,,,http://www.redfin.com/NY/Bronx/5700-Arlington-Ave-10471/unit-18E/home/145484808,HGMLS,5089341,N,Y,40.9069228,-73.9062512
MLS Listing,,Single Family Residential,,Jamaica,NY,11422,345000,2,1,Jamaica,,2500,1920,103,,,Active,,,http://www.redfin.com/NY/Jamaica/Undisclosed-address-11420/home/20720528,MLSLI,3169440,N,Y,40.677142,-73.814357
MLS Listing,,Condo/Co-op,41-42 42nd St Unit 3-O,Sunnyside,NY,11104,349000,1,1,The Cambridge,,,1931,103,,,Active,,,http://www.redfin.com/NY/Long-Island-City/41-42-42nd-St-11104/unit-3-O/home/169256604,MLSLI,3169406,N,Y,40.745726,-73.922255
MLS Listing,,Condo/Co-op,Unit at 24 Pennyfield Ave,Bronx,NY,10465,349000,2,1,The Bronx ( Other),,,,104,,,Active,,,http://www.redfin.com/NY/The-Bronx/24-Pennyfield-Ave-10465/home/44600142,REBNY,CITI5892488,N,Y,40.8098551,-73.8023425
MLS Listing,,Condo/Co-op,2630 Cropsey Ave Unit 14D,Brooklyn,NY,11214,349000,2,1,Brooklyn,900,,,104,388,,Active,,,http://www.redfin.com/NY/Brooklyn/2630-Cropsey-Ave-11214/unit-14D/home/40665849,BNYMLS,433711,N,Y,40.5893269,-73.9912099
MLS Listing,,Condo/Co-op,42-45 Kissena Blvd Unit 1R,Flushing,NY,11355,349000,1,1,Park Hill Owners Inc,,,1956,107,,,Active,,,http://www.redfin.com/NY/Flushing/42-45-Kissena-Blvd-11355/unit-1R/home/169229514,MLSLI,3168442,N,Y,40.7566154,-73.8254585
MLS Listing,,Condo/Co-op,7501 Ridge Blvd Unit 5E,Brooklyn,NY,11209,325000,1,1,Brooklyn,780,,,108,417,,Active,,,http://www.redfin.com/NY/Brooklyn/7501-Ridge-Blvd-11209/unit-5E/home/56390803,BNYMLS,433650,N,Y,40.6317767,-74.0302418
MLS Listing,,Condo/Co-op,125-10 Queens Blvd #301,Kew Gardens,NY,11415,350000,2,0.5,Silver Towers,800,,1960,108,438,371,Active,,,http://www.redfin.com/NY/Kew-Gardens/125-10-Queens-Blvd-11415/unit-301/home/169222707,MLSLI,3168262,N,Y,40.7121554,-73.8264545
MLS Listing,,Condo/Co-op,224-22 Horace Harding Expy,Bayside,NY,11364,339000,2,1,Cloverdale Gardens,,,1949,109,,,Active,,,http://www.redfin.com/NY/Oakland-Gardens/224-22-Horace-Harding-Expy-11364/unit-613/home/20623976,MLSLI,3167868,N,Y,40.7497013,-73.7529171
MLS Listing,,Condo/Co-op,97-40 62nd Dr Unit 3L,Rego Park,NY,11374,329999,1,1,Park City 3&4,,,1960,109,,,Active,,,http://www.redfin.com/NY/Flushing/9740-62nd-Dr-11374/unit-3L/home/169208810,MLSLI,3167827,N,Y,40.7322685,-73.859883
MLS Listing,,Condo/Co-op,Unit at 32 -43 88th St,Queens,NY,11369,328000,2,1,Jackson Heights,,,,109,,,Active,,,http://www.redfin.com/NY/Flushing/32-08-88th-St-11369/home/169208105,REBNY,KWRE1851143,N,Y,40.757961,-73.880357
MLS Listing,,Condo/Co-op,Unit at 462 6th St,Brooklyn,NY,11215,349000,0,1,Park Slope,,,,110,,,Active,,,http://www.redfin.com/NY/Unknown/462-6th-St-11215/home/115821697,REBNY,UCOM1617556,N,Y,40.668977,-73.981006
MLS Listing,,Condo/Co-op,167 Sands St #612,Brooklyn,NY,11201,350000,2,1,N/A,,,,110,,,Active,,,http://www.redfin.com/NY/Brooklyn/167-Sands-St-11201/unit-612/home/169204061,MLSLI,3167620,N,Y,40.7002127,-73.9839671
MLS Listing,,Condo/Co-op,Unit at 678 St Nicholas Ave,New York,NY,10030,325000,2,1,Hamilton Heights,,,,110,,,Active,,,http://www.redfin.com/NY/New-York/678-Saint-Nicholas-Ave-10030/home/169200509,REBNY,LUCP1850181,N,Y,40.8232985,-73.9448479
MLS Listing,,Condo/Co-op,70-35 Broadway Unit B7,Jackson Heights,NY,11372,329000,1,1,N,,,1927,112,,,Active,,,http://www.redfin.com/NY/Jackson-Heights/7035-Broadway-11372/unit-B7/home/20641167,MLSLI,3166916,N,Y,40.7484699,-73.89565
MLS Listing,,Condo/Co-op,751 E 89th St #1002,Brooklyn,NY,11236,350000,2,1,Canarsie,,7869,1985,114,,290,Active,,,http://www.redfin.com/NY/Brooklyn/751-E-89th-St-11236/unit-1002/home/40886069,MLSLI,3166511,N,Y,40.6404356,-73.9071287
MLS Listing,,Condo/Co-op,45 Kew Gardens Rd Unit 6P,Kew Gardens,NY,11415,339000,1,1,-,,,1940,115,,,Active,,,http://www.redfin.com/NY/Jamaica/45-Kew-Gardens-Rd-11415/unit-6P/home/169142077,MLSLI,3166301,N,Y,40.7125581,-73.8289149
MLS Listing,,Condo/Co-op,17-29 Utopia Pkwy,Whitestone,NY,11357,333888,2,1,Clearview Gardens,,,1950,115,,,Active,,,http://www.redfin.com/NY/Whitestone/17-29-Utopia-Pkwy-11357/home/40448795,MLSLI,3166138,N,Y,40.781308,-73.7936692
MLS Listing,,Condo/Co-op,166-48 N 17th Rd,Whitestone,NY,11357,330000,2,1,Clearview Gardens,880,,1951,116,375,,Active,,,http://www.redfin.com/NY/Whitestone/166-48-17th-Rd-11357/Lowr/home/20645986,MLSLI,3166053,N,Y,40.7812383,-73.7957111
MLS Listing,,Single Family Residential,117-30 142nd St,Jamaica,NY,11436,349900,2,1,Jamaica,,1975,1930,116,,,Active,,,http://www.redfin.com/NY/Jamaica/117-30-142nd-St-11436/home/20713791,MLSLI,3166052,N,Y,40.677663,-73.799779
MLS Listing,,Condo/Co-op,34-58 90 St Unit 5R,Jackson Heights,NY,11372,338000,2,1,N/A,1000,,,116,338,,Active,,,http://www.redfin.com/NY/Flushing/34-58-90th-St-11372/unit-5R/home/20660463,MLSLI,3165947,N,Y,40.7527929,-73.877547
MLS Listing,,Condo/Co-op,155 E 2nd St Unit 2D,New York,NY,10009,349000,1,1,New York,400,,1900,116,873,,Active,,,http://www.redfin.com/NY/New-York/155-E-2nd-St-10009/unit-2D/home/169120886,HGMLS,5071261,N,Y,40.7226132,-73.9854593
MLS Listing,,Condo/Co-op,144-39 Sanford Ave Unit 3G,Flushing,NY,11354,328000,1,1,Sanford Equity,,,1952,117,,,Active,,,http://www.redfin.com/NY/Flushing/149-3-Sanford-Ave-11355/unit-3G/home/20641289,MLSLI,3165595,N,Y,40.7606382,-73.8149971
MLS Listing,,Condo/Co-op,141-03 79th Ave Unit 2K,Kew Garden Hills,NY,11367,335000,2,1,Queens,,,1940,117,,,Active,,,http://www.redfin.com/NY/Flushing/141-03-79th-Ave-11367/unit-2K/home/169101886,MLSLI,3165536,N,Y,40.7182022,-73.8196787
MLS Listing,,Condo/Co-op,37-30 73rd Unit 5P,Jackson Heights,NY,11372,350000,1,1,37-30 73rd St Owners Cor,,,1962,119,,,Active,,,http://www.redfin.com/NY/Flushing/37-30-73rd-St-11372/unit-5P/home/169082732,MLSLI,3164965,N,Y,40.7479556,-73.8929488
MLS Listing,,Condo/Co-op,39-45 51 St Unit 3C,Woodside,NY,11377,348000,1,1,Sunnyhill,,,1950,119,,,Active,,,http://www.redfin.com/NY/Woodside/39-45-51st-St-11377/unit-3C/home/28650727,MLSLI,3164645,N,Y,40.7475857,-73.9128935
MLS Listing,,Condo/Co-op,61-20 Grand Central Pkwy Unit B406,Forest Hills,NY,11375,343800,2,1,Fairview Owners Corp,,,1967,120,,,Active,,,http://www.redfin.com/NY/Forest-Hills/61-20-Grand-Central-Pkwy-11375/unit-B-406/home/39994979,MLSLI,3164549,N,Y,40.7380691,-73.8473845
MLS Listing,,Single Family Residential,66 Housman Ave,Staten Island,NY,10303,348000,4,1,Elm Park,1224,3710,1910,122,284,,Active,,,http://www.redfin.com/NY/Staten-Island/66-Housman-Ave-10303/home/56104730,SIBORMLS,1132236,N,Y,40.6357285,-74.1487117
MLS Listing,,Single Family Residential,69-09 Bayfield Ave,Arverne,NY,11692,325000,2,1,Arverne On The Bay,,2000,1910,122,,,Active,,,http://www.redfin.com/NY/Far-Rockaway/69-09-Bayfield-Ave-11692/home/20672050,MLSLI,3164275,N,Y,40.598684,-73.799203
MLS Listing,,Condo/Co-op,43-10 48th Ave Unit 1S,Woodside,NY,11377,329000,1,1,Sunnyside/Woodside,,,1935,123,,,Active,,,http://www.redfin.com/NY/Woodside/43-10-48th-Ave-11377/unit-1S/home/169043302,MLSLI,3164071,N,Y,40.7394816,-73.9217307
MLS Listing,,Single Family Residential,Unit at 35 Rumson Rd,Staten Island,NY,10314,339999,,,Heartland Village,,,,123,,,Active,,,http://www.redfin.com/NY/Staten-Island/35-Rumson-Rd-10314/home/169619650,REBNY,KWNY236548,N,Y,40.5770339,-74.1598621
MLS Listing,,Condo/Co-op,Unit at 342 E 53rd St,New York,NY,10022,349999,0,1,Middle East Side,,,,124,,,Active,,,http://www.redfin.com/NY/New-York/342-E-53rd-St-10022/home/45180966,REBNY,CORC5879561,N,Y,40.755811,-73.96552
MLS Listing,,Condo/Co-op,32-45 88th St #511,E. Elmhurst,NY,11369,328000,2,1,Northridge Iii,,,1952,124,,,Active,,,http://www.redfin.com/NY/East-Elmhurst/3245-88th-St-11369/unit-511/home/20637804,MLSLI,3163346,N,Y,40.7582699,-73.8801599
MLS Listing,,Single Family Residential,90 Ditmars St,Bronx,NY,10464,349021,2,1,Bronx,1300,5209,1920,125,268,,Active,,,http://www.redfin.com/NY/The-Bronx/90-Ditmars-St-10464/home/44799094,HGMLS,5054556,N,Y,40.8493166,-73.7885898
MLS Listing,,Condo/Co-op,37-20 83 St Unit 1H,Jackson Heights,NY,11372,349000,1,1,Windsor,670,,1928,126,521,,Active,,,http://www.redfin.com/NY/Jackson-Heights/37-20-83rd-St-11372/unit-1H/home/20660117,MLSLI,3162913,N,Y,40.7491516,-73.883382
MLS Listing,,Condo/Co-op,13810 Franklin Ave Unit 14E,Flushing,NY,11355,339000,1,1,Carlyle Towers Cooperati,,,1961,126,,,Active,,,http://www.redfin.com/NY/Flushing/138-10-Franklin-Ave-11355/unit-14E/home/20650327,MLSLI,3162864,N,Y,40.7546674,-73.8255947
MLS Listing,,Condo/Co-op,4214 Union St Unit 2E,Flushing,NY,11355,336000,2,1,Vincenza Apartments,,,1931,126,,,Active,,,http://www.redfin.com/NY/Flushing/42-14-Union-St-11355/unit-2E/home/168956340,MLSLI,3162854,N,Y,40.7571961,-73.8249333
MLS Listing,,Vacant Land,188 Grimsby St,Staten Island,NY,10306,349900,0,,Midland Beach,,4000,,126,,,Active,,,http://www.redfin.com/NY/Staten-Island/188-Grimsby-St-10306/home/56068228,SIBORMLS,1132069,N,Y,40.5735078,-74.094286
MLS Listing,,Condo/Co-op,143-43 41 Ave #5,Flushing,NY,11355,339000,1,1,Coop,900,,1960,128,377,,Active,,,http://www.redfin.com/NY/Flushing/14343-41st-Ave-11355/unit-5/home/168941667,MLSLI,3162340,N,Y,40.7605838,-73.8223703
MLS Listing,,Condo/Co-op,Unit at 330 E 70th St,New York,NY,10021,325000,0,1,Upper East Side,,,,129,,,Active,,,http://www.redfin.com/NY/New-York/330-E-70th-St-10021/home/115419158,REBNY,UCOM1254941,N,Y,40.7666941,-73.9578868
MLS Listing,,Condo/Co-op,460 Neptune Ave Unit 13S,Brooklyn,NY,11224,349000,1,1,Brooklyn,1000,,,129,349,,Active,,,http://www.redfin.com/NY/Brooklyn/460-Neptune-Ave-11224/unit-13S/home/168932161,BNYMLS,433039,N,Y,40.5788395,-73.9714225
MLS Listing,,Condo/Co-op,Unit at 78 -10 34th Ave,Queens,NY,11372,328000,1,1,Jackson Heights,,,,130,,,Active,,,http://www.redfin.com/NY/Jackson-Heights/78-09-34th-Ave-11372/home/148705023,REBNY,AKAM1846796,N,Y,40.7536903,-73.8882586
MLS Listing,,Condo/Co-op,78-10 34th Ave #3,Jackson Heights,NY,11372,328000,1,1,Dunolly Gardens,,,1939,130,,,Active,,,http://www.redfin.com/NY/Flushing/78-10-34th-Ave-11372/unit-3/home/168914057,MLSLI,3161832,N,Y,40.75312,-73.888229
MLS Listing,,Condo/Co-op,Unit at 426 W 46th St,New York,NY,10036,328000,0,1,Middle West Side,,,,131,,,Active,,,http://www.redfin.com/NY/New-York/426-W-46th-St-10036/home/168900510,REBNY,WMLU1012,N,Y,40.7613834,-73.9923067
MLS Listing,,Single Family Residential,129 Roff St,Staten Island,NY,10304,325000,4,1,Park Hill,672,6750,1960,131,484,,Active,,,http://www.redfin.com/NY/Staten-Island/129-Roff-St-10304/home/56044109,SIBORMLS,1131946,N,Y,40.615978,-74.082328
MLS Listing,,Condo/Co-op,120-10 85 Ave Unit 3G,Kew Gardens,NY,11415,330000,2,1,120-10/12 85 Avenue Owne,,,1951,132,,,Active,,,http://www.redfin.com/NY/Jamaica/120-10-85th-Ave-11415/unit-3G/home/168865944,MLSLI,3160876,N,Y,40.702917,-73.830743
MLS Listing,,Condo/Co-op,Unit at 244 E 90th St,New York,NY,10128,350000,1,1,Upper East Side,,,,132,,,Active,,,http://www.redfin.com/NY/New-York/244-E-90th-St-10128/home/45162001,REBNY,UCOM1315261,N,Y,40.780494,-73.9506
MLS Listing,,Condo/Co-op,Unit at 140 E 2nd St,Brooklyn,NY,11218,325000,0,1,Windsor Terrace,,,,132,,,Active,,,http://www.redfin.com/NY/Brooklyn/140-E-2nd-St-11218/home/40667670,REBNY,DEGI3873014,N,Y,40.6488217,-73.9798185
MLS Listing,,Condo/Co-op,373 Avenue S Unit 5A,Brooklyn,NY,11223,325000,2,1,Brooklyn,950,,,135,342,,Active,,,http://www.redfin.com/NY/Brooklyn/373-Avenue-S-11223/unit-5A/home/40652508,BNYMLS,432892,N,Y,40.60212,-73.9714814
MLS Listing,,Condo/Co-op,460 Neptune Ave Unit 18T,Brooklyn,NY,11224,349000,1,1,Brooklyn,800,,1964,136,436,,Active,,,http://www.redfin.com/NY/Brooklyn/460-Neptune-Ave-11224/unit-18T/home/40681956,BNYMLS,432877,N,Y,40.5788395,-73.9714225
MLS Listing,,Condo/Co-op,203-15 35th Ave Unit 2nd Fl,Bayside,NY,11361,348000,2,1,Pear Tree Gardens,,,1950,138,,,Active,,,http://www.redfin.com/NY/Bayside/203-15-35th-Ave-11361/unit-2nd-Fl/home/168802801,MLSLI,3159668,N,Y,40.766573,-73.7839879
MLS Listing,,Condo/Co-op,43-34 Union St Unit 1H,Flushing,NY,11355,339000,1,1,Kissena Co-Op Apt Sect-1,,,1954,138,,,Active,,,http://www.redfin.com/NY/Flushing/43-34-Union-St-11355/unit-1H/home/20629645,MLSLI,3159630,N,Y,40.7537506,-73.8212044
MLS Listing,,Condo/Co-op,118-18 Union Tpke Unit 16H,Kew Gardens,NY,11415,349000,2,2,Park Lane South,,,1974,139,,,Active,,,http://www.redfin.com/NY/Kew-Gardens/118-18-Union-Tpke-11415/unit-16H/home/20634052,MLSLI,3159466,N,Y,40.7124154,-73.8339574
MLS Listing,,Condo/Co-op,1561 Metropolitan Ave Unit 6C,Bronx,NY,10462,329000,2,1,Bronx,850,,1965,139,387,831,Active,,,http://www.redfin.com/NY/The-Bronx/1561-Metropolitan-Ave-10462/unit-6C/home/44599925,HGMLS,5040265,N,Y,40.840499,-73.860373
MLS Listing,,Condo/Co-op,66-36 Yellowstone Blvd Unit 24A,Forest Hills,NY,11375,329000,1,1,Birchwood Towers Bel Air,850,,1964,140,387,,Active,,,http://www.redfin.com/NY/Forest-Hills/66-36-Yellowstone-Blvd-11375/unit-24A/home/168761016,MLSLI,3159127,N,Y,40.7286916,-73.8497127
MLS Listing,,Condo/Co-op,Unit at 320 E 42nd St,New York,NY,10017,325000,0,1,Middle East Side,,,,144,,,Active,,,http://www.redfin.com/NY/New-York/320-E-42nd-St-10017/home/45204066,REBNY,DEGI3910463,N,Y,40.7494804,-73.9717381
MLS Listing,,Condo/Co-op,67-30 Dartmouth St Unit 7V,Forest Hills,NY,11375,345000,2,1,Nebraska,1000,,1955,145,345,,Active,,,http://www.redfin.com/NY/Flushing/67-30-Dartmouth-St-11375/unit-7V/home/20658171,MLSLI,3157891,N,Y,40.721167,-73.856205
MLS Listing,,Condo/Co-op,63-61 99 St Unit F5,Rego Park,NY,11374,329000,1,1,Rhode Island,,,1940,145,,,Active,,,http://www.redfin.com/NY/Rego-Park/6361-99th-St-11374/unit-F5/home/20655844,MLSLI,3157807,N,Y,40.7316199,-73.85659
